Participant(Audio Folder): ,Default
Video Folder:,Amsterdan
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
10:51:25,296,V01 3308 Tmp,A01_exp_1,0.0002153192,0.02267411,0.002638351,Gaze_3308_V01
10:51:25,323,V01 3308 Tmp,A01_exp_1,0.002827618,0.03687016,0.004778645,Gaze_3308_V01
10:51:25,351,V01 3308 Tmp,A01_exp_1,0.004536023,0.05364209,0.006716568,Gaze_3308_V01
10:51:25,379,V01 3308 Tmp,A01_exp_1,0.006017593,0.07146684,0.009883813,Gaze_3308_V01
10:51:25,379,V01 3308 Tmp,A01_exp_1,0.006017593,0.07146684,0.009883813,Gaze_3308_V01
10:51:25,407,V01 3308 Tmp,A01_exp_1,0.005540116,0.08987838,0.01332285,Gaze_3308_V01
10:51:25,435,V01 3308 Tmp,A01_exp_1,0.00530848,0.1110377,0.01644143,Gaze_3308_V01
10:51:25,435,V01 3308 Tmp,A01_exp_1,0.00530848,0.1110377,0.01644143,Gaze_3308_V01
10:51:25,463,V01 3308 Tmp,A01_exp_1,0.005557693,0.132465,0.02083629,Gaze_3308_V01
10:51:25,491,V01 3308 Tmp,A01_exp_1,0.006427985,0.1542076,0.02290858,Not Look At
10:51:25,517,V01 3308 Tmp,A01_exp_1,0.006922177,0.1762735,0.02395596,Not Look At
10:51:25,518,V01 3308 Tmp,A01_exp_1,0.006922177,0.1762735,0.02395596,Not Look At
10:51:25,545,V01 3308 Tmp,A01_exp_1,0.006695472,0.1981107,0.02672159,Not Look At
10:51:25,571,V01 3308 Tmp,A01_exp_1,0.006753825,0.2189243,0.0280093,Not Look At
10:51:25,599,V01 3308 Tmp,A01_exp_1,0.00642189,0.2294611,0.02695923,Not Look At
10:51:25,599,V01 3308 Tmp,A01_exp_1,0.00642189,0.2294611,0.02695923,Not Look At
10:51:25,625,V01 3308 Tmp,A01_exp_1,0.006503741,0.2491088,0.0273119,Not Look At
10:51:25,651,V01 3308 Tmp,A01_exp_1,0.006792192,0.267053,0.02722299,Not Look At
10:51:25,676,V01 3308 Tmp,A01_exp_1,0.007171405,0.2837595,0.02705614,Not Look At
10:51:25,677,V01 3308 Tmp,A01_exp_1,0.007171405,0.2837595,0.02705614,Not Look At
10:51:25,705,V01 3308 Tmp,A01_exp_1,0.008481779,0.299035,0.02559928,Not Look At
10:51:25,731,V01 3308 Tmp,A01_exp_1,0.01004281,0.3138121,0.02524392,Not Look At
10:51:25,756,V01 3308 Tmp,A01_exp_1,0.01085937,0.3282206,0.0250426,Not Look At
10:51:25,756,V01 3308 Tmp,A01_exp_1,0.01085937,0.3282206,0.0250426,Not Look At
10:51:25,783,V01 3308 Tmp,A01_exp_1,0.01168939,0.3342995,0.02550728,Not Look At
10:51:25,812,V01 3308 Tmp,A01_exp_1,0.01207143,0.3481957,0.02628473,Not Look At
10:51:25,838,V01 3308 Tmp,A01_exp_1,0.01199867,0.3619656,0.02708138,Not Look At
10:51:25,839,V01 3308 Tmp,A01_exp_1,0.01199867,0.3619656,0.02708138,Not Look At
10:51:25,864,V01 3308 Tmp,A01_exp_1,0.01221113,0.3745379,0.02747382,Not Look At
10:51:25,890,V01 3308 Tmp,A01_exp_1,0.012547,0.3860524,0.02722657,Not Look At
10:51:25,916,V01 3308 Tmp,A01_exp_1,0.01221607,0.3969152,0.02724128,Not Look At
10:51:25,917,V01 3308 Tmp,A01_exp_1,0.01221607,0.3969152,0.02724128,Not Look At
10:51:25,943,V01 3308 Tmp,A01_exp_1,0.01178753,0.4066794,0.02715878,Not Look At
10:51:25,972,V01 3308 Tmp,A01_exp_1,0.01334502,0.4145124,0.02725696,Not Look At
10:51:25,997,V01 3308 Tmp,A01_exp_1,0.01479741,0.4221325,0.02711484,Not Look At
10:51:25,998,V01 3308 Tmp,A01_exp_1,0.01479741,0.4221325,0.02711484,Not Look At
10:51:26,23,V01 3308 Tmp,A01_exp_1,0.01501475,0.4245926,0.0270801,Not Look At
10:51:26,49,V01 3308 Tmp,A01_exp_1,0.01533802,0.4355034,0.02686481,Not Look At
10:51:26,77,V01 3308 Tmp,A01_exp_1,0.01622701,0.440214,0.02657893,Not Look At
10:51:26,77,V01 3308 Tmp,A01_exp_1,0.01622701,0.440214,0.02657893,Not Look At
10:51:26,104,V01 3308 Tmp,A01_exp_1,0.01710483,0.4441313,0.02569316,Not Look At
10:51:26,130,V01 3308 Tmp,A01_exp_1,0.01701477,0.4468102,0.02471206,Not Look At
10:51:26,159,V01 3308 Tmp,A01_exp_1,0.01694477,0.4494882,0.02375137,Not Look At
10:51:26,159,V01 3308 Tmp,A01_exp_1,0.01694477,0.4494882,0.02375137,Not Look At
10:51:26,186,V01 3308 Tmp,A01_exp_1,0.01555218,0.4510955,0.02378273,Not Look At
10:51:26,213,V01 3308 Tmp,A01_exp_1,0.01458465,0.4526466,0.02257913,Not Look At
10:51:26,213,V01 3308 Tmp,A01_exp_1,0.01458465,0.4526466,0.02257913,Not Look At
10:51:26,240,V01 3308 Tmp,A01_exp_1,0.01485045,0.4521558,0.0223124,Not Look At
10:51:26,265,V01 3308 Tmp,A01_exp_1,0.0150324,0.452356,0.02192281,Not Look At
10:51:26,291,V01 3308 Tmp,A01_exp_1,0.01507649,0.4523284,0.02058762,Not Look At
10:51:26,318,V01 3308 Tmp,A01_exp_1,0.01521889,0.4523542,0.01955757,Not Look At
10:51:26,318,V01 3308 Tmp,A01_exp_1,0.01521889,0.4523542,0.01955757,Not Look At
10:51:26,345,V01 3308 Tmp,A01_exp_1,0.01527071,0.4523864,0.01899946,Not Look At
10:51:26,371,V01 3308 Tmp,A01_exp_1,0.01571314,0.4517624,0.01843124,Not Look At
10:51:26,397,V01 3308 Tmp,A01_exp_1,0.01598771,0.4512919,0.01820865,Not Look At
10:51:26,398,V01 3308 Tmp,A01_exp_1,0.01598771,0.4512919,0.01820865,Not Look At
10:51:26,423,V01 3308 Tmp,A01_exp_1,0.01625335,0.4511954,0.01847797,Not Look At
10:51:26,448,V01 3308 Tmp,A01_exp_1,0.01681888,0.4509524,0.01897122,Not Look At
10:51:26,475,V01 3308 Tmp,A01_exp_1,0.01720096,0.4502643,0.01865364,Not Look At
10:51:26,475,V01 3308 Tmp,A01_exp_1,0.01720096,0.4502643,0.01865364,Not Look At
10:51:26,500,V01 3308 Tmp,A01_exp_1,0.01720354,0.4493214,0.01848921,Not Look At
10:51:26,527,V01 3308 Tmp,A01_exp_1,0.01736895,0.4476559,0.01886983,Not Look At
10:51:26,554,V01 3308 Tmp,A01_exp_1,0.01772547,0.4448826,0.01821782,Not Look At
10:51:26,554,V01 3308 Tmp,A01_exp_1,0.01772547,0.4448826,0.01821782,Not Look At
10:51:26,582,V01 3308 Tmp,A01_exp_1,0.01813202,0.4413946,0.0172198,Not Look At
10:51:26,609,V01 3308 Tmp,A01_exp_1,0.01787451,0.4373855,0.01802135,Not Look At
10:51:26,635,V01 3308 Tmp,A01_exp_1,0.01731198,0.4326566,0.01823815,Not Look At
10:51:26,635,V01 3308 Tmp,A01_exp_1,0.01731198,0.4326566,0.01823815,Not Look At
10:51:26,660,V01 3308 Tmp,A01_exp_1,0.01743511,0.4286518,0.0174806,Not Look At
10:51:26,686,V01 3308 Tmp,A01_exp_1,0.01653239,0.4227397,0.01620056,Not Look At
10:51:26,712,V01 3308 Tmp,A01_exp_1,0.01564327,0.4165767,0.01577942,Not Look At
10:51:26,712,V01 3308 Tmp,A01_exp_1,0.01564327,0.4165767,0.01577942,Not Look At
10:51:26,738,V01 3308 Tmp,A01_exp_1,0.01637154,0.4078893,0.0163758,Not Look At
10:51:26,764,V01 3308 Tmp,A01_exp_1,0.01743398,0.3980673,0.01498894,Not Look At
10:51:26,790,V01 3308 Tmp,A01_exp_1,0.01581924,0.38887,0.01298866,Not Look At
10:51:26,817,V01 3308 Tmp,A01_exp_1,0.01447065,0.3785051,0.01328052,Not Look At
10:51:26,818,V01 3308 Tmp,A01_exp_1,0.01447065,0.3785051,0.01328052,Not Look At
10:51:26,844,V01 3308 Tmp,A01_exp_1,0.01467733,0.3663706,0.01178521,Not Look At
10:51:26,872,V01 3308 Tmp,A01_exp_1,0.01385817,0.3539742,0.00953134,Not Look At
10:51:26,899,V01 3308 Tmp,A01_exp_1,0.01306305,0.3417793,0.008205859,Not Look At
10:51:26,900,V01 3308 Tmp,A01_exp_1,0.01306305,0.3417793,0.008205859,Not Look At
10:51:26,925,V01 3308 Tmp,A01_exp_1,0.01441391,0.3340642,0.008395446,Not Look At
10:51:26,951,V01 3308 Tmp,A01_exp_1,0.01528691,0.3199696,0.006571093,Not Look At
10:51:26,977,V01 3308 Tmp,A01_exp_1,0.01510679,0.3053882,0.004868051,Not Look At
10:51:26,977,V01 3308 Tmp,A01_exp_1,0.01510679,0.3053882,0.004868051,Not Look At
10:51:27,4,V01 3308 Tmp,A01_exp_1,0.01493786,0.290666,0.00384608,Not Look At
10:51:27,31,V01 3308 Tmp,A01_exp_1,0.0155082,0.2744985,0.002873831,Not Look At
10:51:27,57,V01 3308 Tmp,A01_exp_1,0.01544575,0.2579696,0.001208533,Not Look At
10:51:27,57,V01 3308 Tmp,A01_exp_1,0.01544575,0.2579696,0.001208533,Not Look At
10:51:27,85,V01 3308 Tmp,A01_exp_1,0.01417095,0.2408013,-0.0007367667,Not Look At
10:51:27,113,V01 3308 Tmp,A01_exp_1,0.01185285,0.2226608,-0.001424877,Not Look At
10:51:27,139,V01 3308 Tmp,A01_exp_1,0.0106448,0.2045086,-0.002240354,Not Look At
10:51:27,139,V01 3308 Tmp,A01_exp_1,0.0106448,0.2045086,-0.002240354,Not Look At
10:51:27,165,V01 3308 Tmp,A01_exp_1,0.008730416,0.1858803,-0.002546338,Not Look At
10:51:27,191,V01 3308 Tmp,A01_exp_1,0.006661701,0.166918,-0.002847586,Not Look At
10:51:27,221,V01 3308 Tmp,A01_exp_1,0.005902613,0.1481213,-0.002707151,Gaze_3308_V01
10:51:27,221,V01 3308 Tmp,A01_exp_1,0.005902613,0.1481213,-0.002707151,Gaze_3308_V01
10:51:27,248,V01 3308 Tmp,A01_exp_1,0.004805932,0.1290069,-0.002829863,Gaze_3308_V01
10:51:27,275,V01 3308 Tmp,A01_exp_1,0.00365828,0.1103593,-0.002841658,Gaze_3308_V01
10:51:27,275,V01 3308 Tmp,A01_exp_1,0.00365828,0.1103593,-0.002841658,Gaze_3308_V01
10:51:27,304,V01 3308 Tmp,A01_exp_1,0.003452187,0.09217946,-0.002593798,Gaze_3308_V01
10:51:27,329,V01 3308 Tmp,A01_exp_1,0.002354184,0.0748549,-0.002296532,Gaze_3308_V01
10:51:27,357,V01 3308 Tmp,A01_exp_1,0.0009203076,0.05824802,-0.00191627,Gaze_3308_V01
10:51:27,357,V01 3308 Tmp,A01_exp_1,0.0009203076,0.05824802,-0.00191627,Gaze_3308_V01
10:51:27,383,V01 3308 Tmp,A01_exp_1,-0.0002610995,0.04152223,-0.001458101,Gaze_3308_V01
10:51:27,410,V01 3308 Tmp,A01_exp_1,-0.0003214541,0.03418376,-0.001404694,Gaze_3308_V01
10:51:27,437,V01 3308 Tmp,A01_exp_1,-0.0006766908,0.01938159,-0.002080359,Gaze_3308_V01
10:51:27,437,V01 3308 Tmp,A01_exp_1,-0.0006766908,0.01938159,-0.002080359,Gaze_3308_V01
10:51:27,461,V01 3308 Tmp,A01_exp_1,-0.002277038,0.005137667,-0.002690445,Gaze_3308_V01
10:51:27,488,V01 3308 Tmp,A01_exp_1,-0.003210813,-0.008395864,-0.003010933,Gaze_3308_V01
10:51:27,512,V01 3308 Tmp,A01_exp_1,-0.004138128,-0.02194686,-0.003273594,Gaze_3308_V01
10:51:27,512,V01 3308 Tmp,A01_exp_1,-0.004138128,-0.02194686,-0.003273594,Gaze_3308_V01
10:51:27,539,V01 3308 Tmp,A01_exp_1,-0.005717096,-0.03394074,-0.00361769,Gaze_3308_V01
10:51:27,566,V01 3308 Tmp,A01_exp_1,-0.006837436,-0.04549091,-0.00385077,Gaze_3308_V01
10:51:27,592,V01 3308 Tmp,A01_exp_1,-0.006322726,-0.05676692,-0.004133115,Gaze_3308_V01
10:51:27,620,V01 3308 Tmp,A01_exp_1,-0.006645291,-0.06782286,-0.004888183,Gaze_3308_V01
10:51:27,620,V01 3308 Tmp,A01_exp_1,-0.006645291,-0.06782286,-0.004888183,Gaze_3308_V01
10:51:27,648,V01 3308 Tmp,A01_exp_1,-0.00771273,-0.07848112,-0.005804624,Gaze_3308_V01
10:51:27,674,V01 3308 Tmp,A01_exp_1,-0.008855053,-0.08919191,-0.006016326,Gaze_3308_V01
10:51:27,674,V01 3308 Tmp,A01_exp_1,-0.008855053,-0.08919191,-0.006016326,Gaze_3308_V01
10:51:27,703,V01 3308 Tmp,A01_exp_1,-0.01062818,-0.100648,-0.005458088,Gaze_3308_V01
10:51:27,731,V01 3308 Tmp,A01_exp_1,-0.01192021,-0.1131683,-0.004623049,Gaze_3308_V01
10:51:27,758,V01 3308 Tmp,A01_exp_1,-0.01317952,-0.1254109,-0.005016288,Gaze_3308_V01
10:51:27,759,V01 3308 Tmp,A01_exp_1,-0.01317952,-0.1254109,-0.005016288,Gaze_3308_V01
10:51:27,787,V01 3308 Tmp,A01_exp_1,-0.0138452,-0.1367809,-0.005469296,Gaze_3308_V01
10:51:27,813,V01 3308 Tmp,A01_exp_1,-0.0147136,-0.1479261,-0.005291897,Gaze_3308_V01
10:51:27,813,V01 3308 Tmp,A01_exp_1,-0.0147136,-0.1479261,-0.005291897,Gaze_3308_V01
10:51:27,840,V01 3308 Tmp,A01_exp_1,-0.01535624,-0.1587616,-0.004055928,Gaze_3308_V01
10:51:27,866,V01 3308 Tmp,A01_exp_1,-0.01612584,-0.1699327,-0.002849252,Gaze_3308_V01
10:51:27,894,V01 3308 Tmp,A01_exp_1,-0.01526987,-0.1745268,-0.003088292,Gaze_3308_V01
10:51:27,894,V01 3308 Tmp,A01_exp_1,-0.01526987,-0.1745268,-0.003088292,Gaze_3308_V01
10:51:27,920,V01 3308 Tmp,A01_exp_1,-0.01552693,-0.1894379,-0.003260257,Gaze_3308_V01
10:51:27,946,V01 3308 Tmp,A01_exp_1,-0.01561598,-0.1986183,-0.003443798,Not Look At
10:51:27,973,V01 3308 Tmp,A01_exp_1,-0.01506287,-0.2070659,-0.004670682,Not Look At
10:51:27,973,V01 3308 Tmp,A01_exp_1,-0.01506287,-0.2070659,-0.004670682,Not Look At
10:51:27,999,V01 3308 Tmp,A01_exp_1,-0.01551498,-0.2152649,-0.005547712,Not Look At
10:51:28,24,V01 3308 Tmp,A01_exp_1,-0.01563579,-0.2229457,-0.006473801,Not Look At
10:51:28,53,V01 3308 Tmp,A01_exp_1,-0.01596696,-0.2299814,-0.007922646,Not Look At
10:51:28,78,V01 3308 Tmp,A01_exp_1,-0.01707409,-0.2365506,-0.008436772,Not Look At
10:51:28,78,V01 3308 Tmp,A01_exp_1,-0.01707409,-0.2365506,-0.008436772,Not Look At
10:51:28,105,V01 3308 Tmp,A01_exp_1,-0.01773858,-0.238894,-0.008794531,Not Look At
10:51:28,131,V01 3308 Tmp,A01_exp_1,-0.01870313,-0.2447872,-0.009279589,Not Look At
10:51:28,131,V01 3308 Tmp,A01_exp_1,-0.01870313,-0.2447872,-0.009279589,Not Look At
10:51:28,157,V01 3308 Tmp,A01_exp_1,-0.01940296,-0.2510046,-0.009291151,Not Look At
10:51:28,183,V01 3308 Tmp,A01_exp_1,-0.01963107,-0.2561634,-0.009748535,Not Look At
10:51:28,211,V01 3308 Tmp,A01_exp_1,-0.01914779,-0.2611043,-0.01016655,Not Look At
10:51:28,236,V01 3308 Tmp,A01_exp_1,-0.01893785,-0.2658837,-0.0106332,Not Look At
10:51:28,237,V01 3308 Tmp,A01_exp_1,-0.01893785,-0.2658837,-0.0106332,Not Look At
10:51:28,265,V01 3308 Tmp,A01_exp_1,-0.01778227,-0.2696669,-0.01143774,Not Look At
10:51:28,290,V01 3308 Tmp,A01_exp_1,-0.01725727,-0.2738741,-0.01125237,Not Look At
10:51:28,290,V01 3308 Tmp,A01_exp_1,-0.01725727,-0.2738741,-0.01125237,Not Look At
10:51:28,316,V01 3308 Tmp,A01_exp_1,-0.01622787,-0.2756901,-0.01146843,Not Look At
