Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
15:08:56,667,V01 3308,A01_exp_1,-0.1310394,0.006408717,-0.0009742616,Not Look At
15:08:56,681,V01 3308,A01_exp_1,-0.1303962,0.007263773,-0.001056306,Not Look At
15:08:56,710,V01 3308,A01_exp_1,-0.1292517,0.007906774,-0.0004839239,Not Look At
15:08:56,723,V01 3308,A01_exp_1,-0.1285684,0.008071868,-0.0003168594,Not Look At
15:08:56,751,V01 3308,A01_exp_1,-0.1272482,0.008322512,2.012541E-05,Not Look At
15:08:56,765,V01 3308,A01_exp_1,-0.1265791,0.008506339,-3.429054E-05,Not Look At
15:08:56,793,V01 3308,A01_exp_1,-0.125883,0.007988819,-4.27214E-05,Not Look At
15:08:56,806,V01 3308,A01_exp_1,-0.1258989,0.007822256,-7.146025E-05,Not Look At
15:08:56,835,V01 3308,A01_exp_1,-0.1265407,0.007764672,-0.0004972801,Not Look At
15:08:56,848,V01 3308,A01_exp_1,-0.1267793,0.007878386,-0.0005938869,Not Look At
15:08:56,863,V01 3308,A01_exp_1,-0.1270839,0.008327777,-0.0009858782,Not Look At
15:08:56,890,V01 3308,A01_exp_1,-0.1263647,0.009983517,-0.002354086,Not Look At
15:08:56,904,V01 3308,A01_exp_1,-0.1257429,0.01092713,-0.00285907,Not Look At
15:08:56,932,V01 3308,A01_exp_1,-0.1232928,0.0136115,-0.004592146,Not Look At
15:08:56,946,V01 3308,A01_exp_1,-0.1216923,0.01514251,-0.005329024,Not Look At
15:08:56,974,V01 3308,A01_exp_1,-0.1169141,0.01879589,-0.006720133,Not Look At
15:08:56,988,V01 3308,A01_exp_1,-0.1134532,0.02127334,-0.00756955,Not Look At
15:08:57,2,V01 3308,A01_exp_1,-0.1092039,0.0239483,-0.008470437,Not Look At
15:08:57,30,V01 3308,A01_exp_1,-0.09801099,0.03167096,-0.01050541,Not Look At
15:08:57,43,V01 3308,A01_exp_1,-0.09130594,0.03654993,-0.01144935,Not Look At
15:08:57,71,V01 3308,A01_exp_1,-0.07631471,0.04804678,-0.013468,Gaze_3308_V01
15:08:57,85,V01 3308,A01_exp_1,-0.0681616,0.05480392,-0.01352347,Gaze_3308_V01
15:08:57,113,V01 3308,A01_exp_1,-0.05466101,0.06935065,-0.01277295,Gaze_3308_V01
15:08:57,127,V01 3308,A01_exp_1,-0.04929075,0.07727478,-0.01234299,Gaze_3308_V01
15:08:57,141,V01 3308,A01_exp_1,-0.04420204,0.0861496,-0.01282945,Gaze_3308_V01
15:08:57,169,V01 3308,A01_exp_1,-0.03416043,0.1073384,-0.01478898,Gaze_3308_V01
15:08:57,183,V01 3308,A01_exp_1,-0.02898706,0.1194561,-0.0144487,Gaze_3308_V01
15:08:57,211,V01 3308,A01_exp_1,-0.01954754,0.1449162,-0.01027702,Not Look At
15:08:57,225,V01 3308,A01_exp_1,-0.01539058,0.1587188,-0.00729687,Not Look At
15:08:57,253,V01 3308,A01_exp_1,-0.007793203,0.1844429,3.433897E-05,Not Look At
15:08:57,266,V01 3308,A01_exp_1,-0.004490673,0.1972862,0.002856074,Not Look At
15:08:57,295,V01 3308,A01_exp_1,0.001677289,0.2251096,0.006017432,Not Look At
15:08:57,308,V01 3308,A01_exp_1,0.004260164,0.2392634,0.007594481,Not Look At
15:08:57,322,V01 3308,A01_exp_1,0.006573034,0.2537944,0.008935957,Not Look At
15:08:57,351,V01 3308,A01_exp_1,0.007697267,0.2858151,0.0117007,Not Look At
15:08:57,364,V01 3308,A01_exp_1,0.007358279,0.3027275,0.01365713,Not Look At
15:08:57,392,V01 3308,A01_exp_1,0.006936302,0.3392244,0.01766436,Not Look At
15:08:57,406,V01 3308,A01_exp_1,0.007481873,0.3574335,0.01991052,Not Look At
15:08:57,434,V01 3308,A01_exp_1,0.009245964,0.3910833,0.02291427,Not Look At
15:08:57,448,V01 3308,A01_exp_1,0.009744401,0.4068286,0.02344068,Not Look At
15:08:57,462,V01 3308,A01_exp_1,0.01047315,0.421616,0.02439752,Not Look At
15:08:57,490,V01 3308,A01_exp_1,0.01244529,0.4480844,0.02592845,Not Look At
15:08:57,504,V01 3308,A01_exp_1,0.01318772,0.4604441,0.02685618,Not Look At
15:08:57,532,V01 3308,A01_exp_1,0.01416675,0.4834832,0.02848045,Not Look At
15:08:57,545,V01 3308,A01_exp_1,0.0142587,0.4940634,0.02930319,Not Look At
15:08:57,574,V01 3308,A01_exp_1,0.01476789,0.5130786,0.03071303,Not Look At
15:08:57,587,V01 3308,A01_exp_1,0.01479498,0.5217364,0.03101406,Not Look At
15:08:57,601,V01 3308,A01_exp_1,0.01410554,0.5304725,0.03102441,Not Look At
15:08:57,629,V01 3308,A01_exp_1,0.01332414,0.5468394,0.03092234,Not Look At
15:08:57,643,V01 3308,A01_exp_1,0.01306727,0.5544916,0.03074733,Not Look At
15:08:57,671,V01 3308,A01_exp_1,0.0136493,0.5685176,0.02985953,Not Look At
15:08:57,685,V01 3308,A01_exp_1,0.01458814,0.574001,0.02947543,Not Look At
15:08:57,713,V01 3308,A01_exp_1,0.01571322,0.5830641,0.02858569,Not Look At
15:08:57,727,V01 3308,A01_exp_1,0.01540079,0.5861831,0.02791669,Not Look At
15:08:57,741,V01 3308,A01_exp_1,0.01483725,0.5890414,0.02769,Not Look At
15:08:57,769,V01 3308,A01_exp_1,0.01308316,0.5937705,0.02682785,Not Look At
15:08:57,783,V01 3308,A01_exp_1,0.01256591,0.5943121,0.02773942,Not Look At
15:08:57,811,V01 3308,A01_exp_1,0.01033637,0.5957782,0.02769734,Not Look At
15:08:57,825,V01 3308,A01_exp_1,0.00839688,0.595339,0.02753333,Not Look At
15:08:57,852,V01 3308,A01_exp_1,0.004994266,0.5933912,0.02725925,Not Look At
15:08:57,866,V01 3308,A01_exp_1,0.002886548,0.5922228,0.02653228,Not Look At
15:08:57,895,V01 3308,A01_exp_1,-7.454876E-05,0.5887073,0.02531304,Not Look At
15:08:57,909,V01 3308,A01_exp_1,-0.001279507,0.5866109,0.02487598,Not Look At
15:08:57,922,V01 3308,A01_exp_1,-0.001850298,0.5843192,0.02422301,Not Look At
15:08:57,950,V01 3308,A01_exp_1,-0.003503039,0.5786765,0.02246037,Not Look At
15:08:57,964,V01 3308,A01_exp_1,-0.004507327,0.5751129,0.02160197,Not Look At
15:08:57,991,V01 3308,A01_exp_1,-0.007716424,0.5678826,0.02009232,Not Look At
15:08:58,5,V01 3308,A01_exp_1,-0.009148665,0.5638856,0.01905906,Not Look At
15:08:58,34,V01 3308,A01_exp_1,-0.011628,0.5559752,0.01739539,Not Look At
15:08:58,48,V01 3308,A01_exp_1,-0.0125908,0.5515795,0.01681859,Not Look At
15:08:58,61,V01 3308,A01_exp_1,-0.01344192,0.5470488,0.01636327,Not Look At
15:08:58,88,V01 3308,A01_exp_1,-0.01514528,0.5371454,0.01637685,Not Look At
15:08:58,103,V01 3308,A01_exp_1,-0.01638931,0.5313364,0.01571658,Not Look At
15:08:58,131,V01 3308,A01_exp_1,-0.01952113,0.5188604,0.01464431,Not Look At
15:08:58,145,V01 3308,A01_exp_1,-0.02094661,0.5115286,0.01419337,Not Look At
15:08:58,173,V01 3308,A01_exp_1,-0.02501822,0.493267,0.01234457,Not Look At
15:08:58,186,V01 3308,A01_exp_1,-0.02744418,0.4821916,0.01025086,Not Look At
15:08:58,215,V01 3308,A01_exp_1,-0.03249326,0.4549013,0.0077507,Not Look At
15:08:58,229,V01 3308,A01_exp_1,-0.03578405,0.4382632,0.005137122,Not Look At
15:08:58,243,V01 3308,A01_exp_1,-0.04043501,0.4211129,0.002100986,Not Look At
15:08:58,270,V01 3308,A01_exp_1,-0.05238802,0.3827365,-0.003211094,Not Look At
15:08:58,284,V01 3308,A01_exp_1,-0.05933025,0.3625329,-0.005108265,Not Look At
15:08:58,312,V01 3308,A01_exp_1,-0.07266025,0.3226175,-0.007462107,Not Look At
15:08:58,326,V01 3308,A01_exp_1,-0.07905786,0.3031152,-0.009708199,Not Look At
15:08:58,354,V01 3308,A01_exp_1,-0.09245195,0.2667991,-0.01485623,Not Look At
15:08:58,368,V01 3308,A01_exp_1,-0.09816525,0.2494522,-0.01704797,Not Look At
15:08:58,381,V01 3308,A01_exp_1,-0.1045295,0.2336462,-0.01878409,Not Look At
15:08:58,410,V01 3308,A01_exp_1,-0.1157679,0.2054761,-0.02429077,Not Look At
15:08:58,423,V01 3308,A01_exp_1,-0.1199764,0.1931587,-0.02799706,Not Look At
15:08:58,452,V01 3308,A01_exp_1,-0.1270824,0.1714687,-0.0341367,Not Look At
15:08:58,465,V01 3308,A01_exp_1,-0.1305242,0.1621124,-0.03606096,Not Look At
15:08:58,493,V01 3308,A01_exp_1,-0.1356588,0.1455238,-0.03839963,Not Look At
15:08:58,507,V01 3308,A01_exp_1,-0.1377095,0.1379773,-0.03905806,Not Look At
15:08:58,521,V01 3308,A01_exp_1,-0.1392737,0.1314294,-0.03918201,Not Look At
15:08:58,549,V01 3308,A01_exp_1,-0.1409788,0.1196613,-0.03882605,Not Look At
15:08:58,563,V01 3308,A01_exp_1,-0.1418297,0.1153263,-0.03834453,Not Look At
15:08:58,590,V01 3308,A01_exp_1,-0.141323,0.1081201,-0.03785575,Not Look At
15:08:58,605,V01 3308,A01_exp_1,-0.1410462,0.1055531,-0.03668741,Not Look At
15:08:58,633,V01 3308,A01_exp_1,-0.1400462,0.1015121,-0.03476383,Not Look At
15:08:58,647,V01 3308,A01_exp_1,-0.1397182,0.100233,-0.03409104,Not Look At
15:08:58,675,V01 3308,A01_exp_1,-0.1392987,0.09953913,-0.03398666,Not Look At
15:08:58,688,V01 3308,A01_exp_1,-0.1382473,0.09989274,-0.03442648,Not Look At
15:08:58,703,V01 3308,A01_exp_1,-0.1369375,0.100651,-0.03465789,Not Look At
15:08:58,730,V01 3308,A01_exp_1,-0.13347,0.1031045,-0.03445852,Not Look At
15:08:58,744,V01 3308,A01_exp_1,-0.1317328,0.1049035,-0.0343245,Not Look At
15:08:58,772,V01 3308,A01_exp_1,-0.1292173,0.1078902,-0.03315596,Not Look At
15:08:58,786,V01 3308,A01_exp_1,-0.1280232,0.1090925,-0.03099719,Not Look At
15:08:58,814,V01 3308,A01_exp_1,-0.1249791,0.1112834,-0.0301787,Not Look At
15:08:58,828,V01 3308,A01_exp_1,-0.1239821,0.1122409,-0.02932396,Not Look At
15:08:58,842,V01 3308,A01_exp_1,-0.1227657,0.1128685,-0.02816342,Not Look At
15:08:58,870,V01 3308,A01_exp_1,-0.1220452,0.1148495,-0.0265769,Not Look At
15:08:58,883,V01 3308,A01_exp_1,-0.1223216,0.115717,-0.02490357,Not Look At
15:08:58,911,V01 3308,A01_exp_1,-0.1229281,0.117339,-0.02290218,Not Look At
15:08:58,925,V01 3308,A01_exp_1,-0.1225196,0.1181182,-0.02243953,Not Look At
15:08:58,953,V01 3308,A01_exp_1,-0.1212746,0.1201629,-0.02162542,Not Look At
15:08:58,967,V01 3308,A01_exp_1,-0.1207344,0.1214606,-0.02124445,Not Look At
15:08:58,981,V01 3308,A01_exp_1,-0.1198729,0.1226154,-0.02058958,Not Look At
15:08:59,9,V01 3308,A01_exp_1,-0.1171844,0.1250533,-0.0201731,Not Look At
15:08:59,23,V01 3308,A01_exp_1,-0.115389,0.1262635,-0.02008319,Not Look At
15:08:59,50,V01 3308,A01_exp_1,-0.1107838,0.1283859,-0.01920334,Not Look At
15:08:59,65,V01 3308,A01_exp_1,-0.1078514,0.1292533,-0.01884589,Not Look At
15:08:59,92,V01 3308,A01_exp_1,-0.1016598,0.1307624,-0.01828988,Not Look At
15:08:59,107,V01 3308,A01_exp_1,-0.09815137,0.1317464,-0.0181605,Not Look At
15:08:59,134,V01 3308,A01_exp_1,-0.08977229,0.1339861,-0.0188048,Not Look At
15:08:59,149,V01 3308,A01_exp_1,-0.08560103,0.1350078,-0.01850742,Not Look At
15:08:59,162,V01 3308,A01_exp_1,-0.08125024,0.1358281,-0.01786083,Not Look At
15:08:59,190,V01 3308,A01_exp_1,-0.07212247,0.1375199,-0.01732956,Not Look At
15:08:59,204,V01 3308,A01_exp_1,-0.06702666,0.1386134,-0.01781153,Not Look At
15:08:59,232,V01 3308,A01_exp_1,-0.05738341,0.1407208,-0.0175627,Not Look At
15:08:59,245,V01 3308,A01_exp_1,-0.05387283,0.1418282,-0.017411,Not Look At
15:08:59,274,V01 3308,A01_exp_1,-0.04690211,0.1434691,-0.01697109,Not Look At
15:08:59,287,V01 3308,A01_exp_1,-0.04293247,0.1435563,-0.01655991,Not Look At
15:08:59,302,V01 3308,A01_exp_1,-0.03958889,0.1439686,-0.01602772,Not Look At
15:08:59,329,V01 3308,A01_exp_1,-0.03295362,0.1440486,-0.01510847,Not Look At
15:08:59,344,V01 3308,A01_exp_1,-0.02987409,0.1438426,-0.01476816,Not Look At
15:08:59,371,V01 3308,A01_exp_1,-0.02490898,0.143407,-0.01401751,Not Look At
15:08:59,385,V01 3308,A01_exp_1,-0.02258591,0.1430099,-0.01358806,Not Look At
15:08:59,413,V01 3308,A01_exp_1,-0.02039685,0.1422707,-0.01332015,Not Look At
15:08:59,427,V01 3308,A01_exp_1,-0.0204,0.1420324,-0.01347424,Not Look At
15:08:59,455,V01 3308,A01_exp_1,-0.02154029,0.1422033,-0.01463997,Not Look At
15:08:59,469,V01 3308,A01_exp_1,-0.02222157,0.1423547,-0.01547058,Not Look At
15:08:59,482,V01 3308,A01_exp_1,-0.02260087,0.1425191,-0.01618875,Not Look At
15:08:59,511,V01 3308,A01_exp_1,-0.0225516,0.1426337,-0.01733647,Not Look At
15:08:59,525,V01 3308,A01_exp_1,-0.02226752,0.1428251,-0.01766545,Not Look At
15:08:59,553,V01 3308,A01_exp_1,-0.02132793,0.1433112,-0.0179677,Not Look At
15:08:59,566,V01 3308,A01_exp_1,-0.02055839,0.1435622,-0.01783165,Not Look At
15:08:59,594,V01 3308,A01_exp_1,-0.01886664,0.1443657,-0.01746586,Not Look At
15:08:59,607,V01 3308,A01_exp_1,-0.01828187,0.1448336,-0.01734353,Not Look At
15:08:59,622,V01 3308,A01_exp_1,-0.01784111,0.1453048,-0.01727376,Not Look At
15:08:59,650,V01 3308,A01_exp_1,-0.01868459,0.1473235,-0.01784915,Not Look At
15:08:59,664,V01 3308,A01_exp_1,-0.01955762,0.1488187,-0.01783138,Not Look At
15:08:59,692,V01 3308,A01_exp_1,-0.02194196,0.1527024,-0.01779435,Not Look At
15:08:59,706,V01 3308,A01_exp_1,-0.02290279,0.1555825,-0.01810673,Not Look At
15:08:59,733,V01 3308,A01_exp_1,-0.02616517,0.1629618,-0.01898602,Not Look At
15:08:59,747,V01 3308,A01_exp_1,-0.0275513,0.1676561,-0.01899708,Not Look At
15:08:59,761,V01 3308,A01_exp_1,-0.02787273,0.172728,-0.01874698,Not Look At
15:08:59,789,V01 3308,A01_exp_1,-0.0280809,0.1835026,-0.01660175,Not Look At
15:08:59,803,V01 3308,A01_exp_1,-0.02849201,0.1885163,-0.01427455,Not Look At
15:08:59,831,V01 3308,A01_exp_1,-0.02803385,0.1978417,-0.009332515,Not Look At
15:08:59,845,V01 3308,A01_exp_1,-0.02734625,0.2019733,-0.007419698,Not Look At
15:08:59,872,V01 3308,A01_exp_1,-0.02620396,0.2100608,-0.003920422,Not Look At
15:08:59,887,V01 3308,A01_exp_1,-0.02554234,0.2136741,-0.002295703,Not Look At
15:08:59,914,V01 3308,A01_exp_1,-0.02562453,0.2200376,0.0004533058,Not Look At
15:08:59,928,V01 3308,A01_exp_1,-0.02632434,0.2228925,0.0009747762,Not Look At
15:08:59,942,V01 3308,A01_exp_1,-0.02702802,0.2250386,0.001184822,Not Look At
15:08:59,970,V01 3308,A01_exp_1,-0.02894676,0.2295507,0.0009466461,Not Look At
15:08:59,984,V01 3308,A01_exp_1,-0.0298291,0.2313289,0.0009073847,Not Look At
15:09:00,12,V01 3308,A01_exp_1,-0.03081887,0.2340831,0.00119672,Not Look At
15:09:00,26,V01 3308,A01_exp_1,-0.03121603,0.2349002,0.001222199,Not Look At
15:09:00,54,V01 3308,A01_exp_1,-0.03191184,0.2350336,0.001853304,Not Look At
15:09:00,67,V01 3308,A01_exp_1,-0.03209504,0.2344234,0.00228164,Not Look At
15:09:00,81,V01 3308,A01_exp_1,-0.03213958,0.2334709,0.002794639,Not Look At
15:09:00,109,V01 3308,A01_exp_1,-0.032162,0.2302275,0.003363959,Not Look At
15:09:00,123,V01 3308,A01_exp_1,-0.03220129,0.2283188,0.003521982,Not Look At
15:09:00,151,V01 3308,A01_exp_1,-0.03349515,0.2241371,0.00374883,Not Look At
15:09:00,165,V01 3308,A01_exp_1,-0.03459138,0.2215876,0.004180958,Not Look At
15:09:00,193,V01 3308,A01_exp_1,-0.03744578,0.2164556,0.004710696,Not Look At
15:09:00,207,V01 3308,A01_exp_1,-0.03893232,0.2138694,0.004445468,Not Look At
15:09:00,235,V01 3308,A01_exp_1,-0.04152815,0.208916,0.003004648,Not Look At
15:09:00,249,V01 3308,A01_exp_1,-0.04298022,0.2065077,0.002211284,Not Look At
15:09:00,262,V01 3308,A01_exp_1,-0.04362515,0.2042001,0.001295688,Not Look At
15:09:00,290,V01 3308,A01_exp_1,-0.04425972,0.2001475,4.05103E-05,Not Look At
15:09:00,305,V01 3308,A01_exp_1,-0.04428725,0.1981191,4.73997E-05,Not Look At
15:09:00,332,V01 3308,A01_exp_1,-0.04357155,0.1943585,0.0003044165,Not Look At
15:09:00,346,V01 3308,A01_exp_1,-0.04296856,0.1925422,0.0004089357,Not Look At
15:09:00,373,V01 3308,A01_exp_1,-0.04215427,0.1897031,0.0006056064,Not Look At
15:09:00,388,V01 3308,A01_exp_1,-0.04218884,0.1884391,0.0007287952,Not Look At
15:09:00,402,V01 3308,A01_exp_1,-0.04309005,0.1875715,0.001166256,Not Look At
15:09:00,429,V01 3308,A01_exp_1,-0.04540187,0.1863049,0.001953758,Not Look At
15:09:00,443,V01 3308,A01_exp_1,-0.04682994,0.1858932,0.00244595,Not Look At
15:09:00,471,V01 3308,A01_exp_1,-0.05034072,0.1854322,0.003550363,Not Look At
15:09:00,485,V01 3308,A01_exp_1,-0.05231566,0.1852378,0.004009865,Not Look At
15:09:00,514,V01 3308,A01_exp_1,-0.05704794,0.1844823,0.005231544,Not Look At
15:09:00,527,V01 3308,A01_exp_1,-0.05945837,0.1839441,0.006072138,Not Look At
15:09:00,541,V01 3308,A01_exp_1,-0.06115837,0.1831677,0.006970596,Not Look At
15:09:00,569,V01 3308,A01_exp_1,-0.06507166,0.1807966,0.00879771,Not Look At
15:09:00,583,V01 3308,A01_exp_1,-0.06760286,0.1790004,0.01027031,Not Look At
15:09:00,611,V01 3308,A01_exp_1,-0.074627,0.1743555,0.01258022,Not Look At
15:09:00,624,V01 3308,A01_exp_1,-0.07932495,0.1714583,0.01329273,Not Look At
15:09:00,653,V01 3308,A01_exp_1,-0.09011897,0.1644338,0.01525806,Not Look At
15:09:00,667,V01 3308,A01_exp_1,-0.09413213,0.1611217,0.01523922,Not Look At
15:09:00,694,V01 3308,A01_exp_1,-0.1033322,0.1541226,0.01562475,Not Look At
15:09:00,708,V01 3308,A01_exp_1,-0.105961,0.1514279,0.01483665,Not Look At
15:09:00,723,V01 3308,A01_exp_1,-0.1074613,0.1487896,0.01399013,Not Look At
15:09:00,750,V01 3308,A01_exp_1,-0.1115017,0.1434682,0.01334739,Not Look At
15:09:00,764,V01 3308,A01_exp_1,-0.1129937,0.1404385,0.01263656,Not Look At
15:09:00,792,V01 3308,A01_exp_1,-0.1157483,0.134275,0.01186187,Not Look At
15:09:00,806,V01 3308,A01_exp_1,-0.1168643,0.1311184,0.01150978,Not Look At
15:09:00,834,V01 3308,A01_exp_1,-0.1187977,0.1256732,0.01034955,Not Look At
15:09:00,847,V01 3308,A01_exp_1,-0.1190034,0.1231777,0.01021761,Not Look At
15:09:00,862,V01 3308,A01_exp_1,-0.1190628,0.1205755,0.01020824,Not Look At
15:09:00,889,V01 3308,A01_exp_1,-0.1182425,0.1156562,0.01016338,Not Look At
15:09:00,904,V01 3308,A01_exp_1,-0.1175483,0.1134139,0.009983464,Not Look At
15:09:00,931,V01 3308,A01_exp_1,-0.1162924,0.1094928,0.009660506,Not Look At
15:09:00,945,V01 3308,A01_exp_1,-0.1161052,0.1074865,0.009657064,Not Look At
15:09:00,973,V01 3308,A01_exp_1,-0.1157452,0.1035365,0.009481125,Not Look At
15:09:00,986,V01 3308,A01_exp_1,-0.1160517,0.1011512,0.009281749,Not Look At
15:09:01,14,V01 3308,A01_exp_1,-0.1170863,0.09647917,0.008208124,Not Look At
15:09:01,29,V01 3308,A01_exp_1,-0.1179683,0.09425922,0.007462474,Not Look At
15:09:01,43,V01 3308,A01_exp_1,-0.1184588,0.09200632,0.006416006,Not Look At
15:09:01,71,V01 3308,A01_exp_1,-0.1184717,0.08809276,0.004469296,Not Look At
15:09:01,84,V01 3308,A01_exp_1,-0.1182672,0.08626811,0.003774289,Not Look At
15:09:01,113,V01 3308,A01_exp_1,-0.1172964,0.08382944,0.002998277,Not Look At
15:09:01,126,V01 3308,A01_exp_1,-0.1167037,0.08315652,0.00282943,Not Look At
15:09:01,156,V01 3308,A01_exp_1,-0.1157561,0.08270857,0.002913269,Not Look At
15:09:01,168,V01 3308,A01_exp_1,-0.1157906,0.08319764,0.003428614,Not Look At
15:09:01,182,V01 3308,A01_exp_1,-0.1158078,0.08364773,0.004071262,Not Look At
15:09:01,210,V01 3308,A01_exp_1,-0.1149645,0.084539,0.005626028,Not Look At
15:09:01,224,V01 3308,A01_exp_1,-0.1146482,0.08509188,0.005993759,Not Look At
15:09:01,252,V01 3308,A01_exp_1,-0.1148411,0.0862148,0.00617992,Not Look At
15:09:01,265,V01 3308,A01_exp_1,-0.1150116,0.08671394,0.005958349,Not Look At
15:09:01,293,V01 3308,A01_exp_1,-0.114554,0.08763745,0.00570339,Not Look At
15:09:01,307,V01 3308,A01_exp_1,-0.1144093,0.08803108,0.005620076,Not Look At
15:09:01,321,V01 3308,A01_exp_1,-0.1143584,0.08847465,0.00513522,Not Look At
15:09:01,349,V01 3308,A01_exp_1,-0.1144406,0.08945636,0.00426437,Not Look At
15:09:01,363,V01 3308,A01_exp_1,-0.1141962,0.0897999,0.004204922,Not Look At
15:09:01,390,V01 3308,A01_exp_1,-0.1133747,0.09037531,0.004059945,Not Look At
15:09:01,404,V01 3308,A01_exp_1,-0.1129746,0.09058541,0.003881061,Not Look At
15:09:01,433,V01 3308,A01_exp_1,-0.112338,0.09084535,0.003640922,Not Look At
15:09:01,446,V01 3308,A01_exp_1,-0.112123,0.09089922,0.003522679,Not Look At
15:09:01,474,V01 3308,A01_exp_1,-0.1118976,0.09094932,0.003553831,Not Look At
15:09:01,488,V01 3308,A01_exp_1,-0.111796,0.09092917,0.003625986,Not Look At
15:09:01,502,V01 3308,A01_exp_1,-0.111898,0.09086529,0.003657455,Not Look At
15:09:01,530,V01 3308,A01_exp_1,-0.1120624,0.09083028,0.003560289,Not Look At
15:09:01,544,Not play video,Not play audio,-0.1120143,0.09088587,0.003626283,Not Look At
15:09:01,572,Not play video,Not play audio,-0.1118855,0.0909276,0.00419217,Not Look At
15:09:01,585,Not play video,Not play audio,-0.1116424,0.09116763,0.004325695,Not Look At
15:09:01,613,Not play video,Not play audio,-0.1115802,0.09145055,0.004520743,Not Look At
15:09:01,627,Not play video,Not play audio,-0.1115049,0.09149116,0.00470262,Not Look At
15:09:01,641,Not play video,Not play audio,-0.1114694,0.09149588,0.004901817,Not Look At
15:09:01,669,Not play video,Not play audio,-0.111197,0.09147108,0.004912963,Not Look At
15:09:01,683,Not play video,Not play audio,-0.1109659,0.0914818,0.004855821,Not Look At
15:09:01,711,Not play video,Not play audio,-0.1105941,0.09144406,0.004765627,Not Look At
15:09:01,725,Not play video,Not play audio,-0.1106546,0.09143098,0.004759758,Not Look At
15:09:01,753,Not play video,Not play audio,-0.11096,0.0914361,0.004697537,Not Look At
15:09:01,767,Not play video,Not play audio,-0.1113769,0.09152076,0.004657065,Not Look At
15:09:01,780,Not play video,Not play audio,-0.1116211,0.09183309,0.004353331,Not Look At
15:09:01,809,Not play video,Not play audio,-0.111447,0.09254514,0.004145706,Not Look At
15:09:01,823,Not play video,Not play audio,-0.1110521,0.09299873,0.003878236,Not Look At
15:09:01,851,Not play video,Not play audio,-0.109254,0.09426507,0.003327986,Not Look At
15:09:01,864,Not play video,Not play audio,-0.1080804,0.09522078,0.002916075,Not Look At
15:09:01,892,Not play video,Not play audio,-0.1054465,0.09768717,0.002502329,Not Look At
15:09:01,906,Not play video,Not play audio,-0.104646,0.09894994,0.002675514,Not Look At
15:09:01,933,Not play video,Not play audio,-0.1024923,0.1021018,0.002690008,Not Look At
15:09:01,948,Not play video,Not play audio,-0.101253,0.1037419,0.002670801,Not Look At
15:09:01,961,Not play video,Not play audio,-0.09977511,0.1052807,0.002975415,Not Look At
15:09:01,989,Not play video,Not play audio,-0.0982608,0.1077223,0.004440611,Not Look At
15:09:02,4,Not play video,Not play audio,-0.09752768,0.1089887,0.004621251,Not Look At
15:09:02,31,Not play video,Not play audio,-0.09586479,0.1111941,0.004560608,Not Look At
15:09:02,46,Not play video,Not play audio,-0.095088,0.1121479,0.004754303,Not Look At
15:09:02,73,Not play video,Not play audio,-0.09355544,0.1135463,0.004759848,Not Look At
15:09:02,87,Not play video,Not play audio,-0.09244607,0.1140414,0.005310253,Not Look At
