Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
13:21:18,189,V01 3308,A01_exp_1,-0.06427201,-0.01813096,0.01661306,Gaze_3308_V01
13:21:18,203,V01 3308,A01_exp_1,-0.06433697,-0.01773689,0.01673557,Gaze_3308_V01
13:21:18,231,V01 3308,A01_exp_1,-0.06396613,-0.01648205,0.01732436,Gaze_3308_V01
13:21:18,244,V01 3308,A01_exp_1,-0.06373809,-0.01594662,0.01763036,Gaze_3308_V01
13:21:18,272,V01 3308,A01_exp_1,-0.06323172,-0.0144351,0.01790177,Gaze_3308_V01
13:21:18,286,V01 3308,A01_exp_1,-0.06310579,-0.01372143,0.01818095,Gaze_3308_V01
13:21:18,300,V01 3308,A01_exp_1,-0.06308539,-0.01327325,0.01872385,Gaze_3308_V01
13:21:18,328,V01 3308,A01_exp_1,-0.06378011,-0.01284557,0.01932114,Gaze_3308_V01
13:21:18,342,V01 3308,A01_exp_1,-0.06418554,-0.0125693,0.01951112,Gaze_3308_V01
13:21:18,370,V01 3308,A01_exp_1,-0.06520241,-0.01198125,0.01853467,Gaze_3308_V01
13:21:18,384,V01 3308,A01_exp_1,-0.06556368,-0.01177994,0.01818279,Gaze_3308_V01
13:21:18,411,V01 3308,A01_exp_1,-0.06619548,-0.01155523,0.01767912,Gaze_3308_V01
13:21:18,426,V01 3308,A01_exp_1,-0.06641434,-0.01156632,0.0172418,Gaze_3308_V01
13:21:18,439,V01 3308,A01_exp_1,-0.06649743,-0.01149396,0.01663029,Gaze_3308_V01
13:21:18,468,V01 3308,A01_exp_1,-0.06625371,-0.01210377,0.01593825,Gaze_3308_V01
13:21:18,482,V01 3308,A01_exp_1,-0.06603656,-0.01250189,0.01573808,Gaze_3308_V01
13:21:18,510,V01 3308,A01_exp_1,-0.06581067,-0.01343909,0.01548952,Gaze_3308_V01
13:21:18,524,V01 3308,A01_exp_1,-0.06569886,-0.01388476,0.01517655,Gaze_3308_V01
13:21:18,551,V01 3308,A01_exp_1,-0.06501619,-0.01496116,0.01476881,Gaze_3308_V01
13:21:18,565,V01 3308,A01_exp_1,-0.06449497,-0.01557589,0.0147969,Gaze_3308_V01
13:21:18,579,V01 3308,A01_exp_1,-0.06399502,-0.01625132,0.01483647,Gaze_3308_V01
13:21:18,607,V01 3308,A01_exp_1,-0.06318623,-0.01749372,0.01498714,Gaze_3308_V01
13:21:18,621,V01 3308,A01_exp_1,-0.06295827,-0.01809949,0.01511304,Gaze_3308_V01
13:21:18,649,V01 3308,A01_exp_1,-0.06296466,-0.01921977,0.01529931,Gaze_3308_V01
13:21:18,663,V01 3308,A01_exp_1,-0.06296451,-0.01946292,0.01526795,Gaze_3308_V01
13:21:18,691,V01 3308,A01_exp_1,-0.06314413,-0.02004102,0.01544735,Gaze_3308_V01
13:21:18,705,V01 3308,A01_exp_1,-0.06317628,-0.02024114,0.01551208,Gaze_3308_V01
13:21:18,721,V01 3308,A01_exp_1,-0.06306586,-0.0202269,0.01532606,Gaze_3308_V01
13:21:18,747,V01 3308,A01_exp_1,-0.06264298,-0.01968269,0.01425116,Gaze_3308_V01
13:21:18,761,V01 3308,A01_exp_1,-0.06257459,-0.01933669,0.01358197,Gaze_3308_V01
13:21:18,788,V01 3308,A01_exp_1,-0.06272251,-0.01778525,0.01195068,Gaze_3308_V01
13:21:18,802,V01 3308,A01_exp_1,-0.06290827,-0.01712409,0.01155134,Gaze_3308_V01
13:21:18,831,V01 3308,A01_exp_1,-0.06300148,-0.01616462,0.0110085,Gaze_3308_V01
13:21:18,844,V01 3308,A01_exp_1,-0.06317187,-0.01572039,0.01074797,Gaze_3308_V01
13:21:18,872,V01 3308,A01_exp_1,-0.0640847,-0.01516917,0.009989325,Gaze_3308_V01
13:21:18,885,V01 3308,A01_exp_1,-0.06447743,-0.01502346,0.009606678,Gaze_3308_V01
13:21:18,900,V01 3308,A01_exp_1,-0.06467088,-0.0150331,0.009430019,Gaze_3308_V01
13:21:18,928,V01 3308,A01_exp_1,-0.06449019,-0.01497407,0.009027988,Gaze_3308_V01
13:21:18,941,V01 3308,A01_exp_1,-0.06448344,-0.01500177,0.008888173,Gaze_3308_V01
13:21:18,970,V01 3308,A01_exp_1,-0.0649766,-0.01523767,0.008658784,Gaze_3308_V01
13:21:18,984,V01 3308,A01_exp_1,-0.06525023,-0.01537861,0.008637578,Gaze_3308_V01
13:21:19,12,V01 3308,A01_exp_1,-0.0651882,-0.01578574,0.008785171,Gaze_3308_V01
13:21:19,25,V01 3308,A01_exp_1,-0.06506595,-0.01632868,0.009186885,Gaze_3308_V01
13:21:19,40,V01 3308,A01_exp_1,-0.06486714,-0.0167085,0.009199152,Gaze_3308_V01
13:21:19,68,V01 3308,A01_exp_1,-0.06420724,-0.01740117,0.009319062,Gaze_3308_V01
13:21:19,81,V01 3308,A01_exp_1,-0.06386635,-0.0178,0.009428533,Gaze_3308_V01
13:21:19,109,V01 3308,A01_exp_1,-0.06339667,-0.01798897,0.009752315,Gaze_3308_V01
13:21:19,123,V01 3308,A01_exp_1,-0.06323698,-0.01815295,0.01006897,Gaze_3308_V01
13:21:19,151,V01 3308,A01_exp_1,-0.06220632,-0.01789135,0.01010113,Gaze_3308_V01
13:21:19,165,V01 3308,A01_exp_1,-0.06184624,-0.01762552,0.0100687,Gaze_3308_V01
13:21:19,193,V01 3308,A01_exp_1,-0.06129026,-0.01727792,0.01064191,Gaze_3308_V01
13:21:19,206,V01 3308,A01_exp_1,-0.06065454,-0.01723173,0.01110214,Gaze_3308_V01
13:21:19,221,V01 3308,A01_exp_1,-0.05976175,-0.01715802,0.01175215,Gaze_3308_V01
13:21:19,249,V01 3308,A01_exp_1,-0.05919504,-0.01737243,0.01310389,Gaze_3308_V01
13:21:19,263,V01 3308,A01_exp_1,-0.05969413,-0.01720689,0.01375367,Gaze_3308_V01
13:21:19,291,V01 3308,A01_exp_1,-0.06084755,-0.01652289,0.01526306,Gaze_3308_V01
13:21:19,304,V01 3308,A01_exp_1,-0.06110967,-0.01642288,0.01600732,Gaze_3308_V01
13:21:19,332,V01 3308,A01_exp_1,-0.06146462,-0.01584252,0.01654641,Gaze_3308_V01
13:21:19,346,V01 3308,A01_exp_1,-0.06179579,-0.01556427,0.01666671,Gaze_3308_V01
13:21:19,360,V01 3308,A01_exp_1,-0.06232825,-0.0151224,0.01724105,Gaze_3308_V01
13:21:19,388,V01 3308,A01_exp_1,-0.06279537,-0.01366505,0.01823225,Gaze_3308_V01
13:21:19,402,V01 3308,A01_exp_1,-0.06297933,-0.01294341,0.01873341,Gaze_3308_V01
13:21:19,430,V01 3308,A01_exp_1,-0.06298847,-0.01198764,0.01929049,Gaze_3308_V01
13:21:19,444,V01 3308,A01_exp_1,-0.06290548,-0.01168817,0.01951561,Gaze_3308_V01
13:21:19,471,V01 3308,A01_exp_1,-0.06215828,-0.01121736,0.02000852,Gaze_3308_V01
13:21:19,485,V01 3308,A01_exp_1,-0.06184514,-0.01120542,0.02024411,Gaze_3308_V01
13:21:19,499,V01 3308,A01_exp_1,-0.06159748,-0.01119795,0.02019527,Gaze_3308_V01
13:21:19,527,V01 3308,A01_exp_1,-0.06153705,-0.0115556,0.01981075,Gaze_3308_V01
13:21:19,541,V01 3308,A01_exp_1,-0.06153366,-0.01175665,0.01955271,Gaze_3308_V01
13:21:19,569,V01 3308,A01_exp_1,-0.06179682,-0.01275708,0.01886854,Gaze_3308_V01
13:21:19,583,V01 3308,A01_exp_1,-0.06186186,-0.01320799,0.01847969,Gaze_3308_V01
13:21:19,611,V01 3308,A01_exp_1,-0.06154905,-0.01375762,0.01784784,Gaze_3308_V01
13:21:19,625,V01 3308,A01_exp_1,-0.06108155,-0.01386485,0.0176214,Gaze_3308_V01
13:21:19,653,V01 3308,A01_exp_1,-0.06073644,-0.01362083,0.01739443,Gaze_3308_V01
13:21:19,667,V01 3308,A01_exp_1,-0.06071632,-0.01334039,0.01740158,Gaze_3308_V01
13:21:19,681,V01 3308,A01_exp_1,-0.06051114,-0.01319424,0.0172102,Gaze_3308_V01
13:21:19,708,V01 3308,A01_exp_1,-0.05974822,-0.01280287,0.01709372,Gaze_3308_V01
13:21:19,722,V01 3308,A01_exp_1,-0.05937472,-0.01257349,0.0171626,Gaze_3308_V01
13:21:19,750,V01 3308,A01_exp_1,-0.05902119,-0.01211177,0.01716182,Gaze_3308_V01
13:21:19,765,V01 3308,A01_exp_1,-0.05900529,-0.0119177,0.01718544,Gaze_3308_V01
13:21:19,791,V01 3308,A01_exp_1,-0.05901368,-0.01153165,0.01734394,Gaze_3308_V01
13:21:19,806,V01 3308,A01_exp_1,-0.05903885,-0.0114045,0.01741805,Gaze_3308_V01
13:21:19,819,V01 3308,A01_exp_1,-0.05895721,-0.01113662,0.01715786,Gaze_3308_V01
13:21:19,848,V01 3308,A01_exp_1,-0.05915035,-0.01089853,0.01721649,Gaze_3308_V01
13:21:19,862,V01 3308,A01_exp_1,-0.05926306,-0.01073473,0.01720977,Gaze_3308_V01
13:21:19,889,V01 3308,A01_exp_1,-0.05959333,-0.01066494,0.01707768,Gaze_3308_V01
13:21:19,904,V01 3308,A01_exp_1,-0.05971168,-0.01073571,0.01692609,Gaze_3308_V01
13:21:19,931,V01 3308,A01_exp_1,-0.05967156,-0.01090613,0.01613266,Gaze_3308_V01
13:21:19,945,V01 3308,A01_exp_1,-0.05968205,-0.01091163,0.01585665,Gaze_3308_V01
13:21:19,959,V01 3308,A01_exp_1,-0.05961797,-0.0109408,0.01578096,Gaze_3308_V01
13:21:19,987,V01 3308,A01_exp_1,-0.05972876,-0.01100756,0.01540666,Gaze_3308_V01
13:21:20,1,V01 3308,A01_exp_1,-0.05951916,-0.01086021,0.0150127,Gaze_3308_V01
13:21:20,29,V01 3308,A01_exp_1,-0.05894691,-0.01065988,0.01436115,Gaze_3308_V01
13:21:20,43,V01 3308,A01_exp_1,-0.05872331,-0.01069313,0.01429704,Gaze_3308_V01
13:21:20,71,V01 3308,A01_exp_1,-0.05837727,-0.01064476,0.0144576,Gaze_3308_V01
13:21:20,85,V01 3308,A01_exp_1,-0.05831056,-0.01073027,0.01429941,Gaze_3308_V01
13:21:20,112,V01 3308,A01_exp_1,-0.05836664,-0.01069963,0.01432175,Gaze_3308_V01
13:21:20,127,V01 3308,A01_exp_1,-0.05839325,-0.01064548,0.0143552,Gaze_3308_V01
13:21:20,140,V01 3308,A01_exp_1,-0.05846877,-0.01066179,0.01447252,Gaze_3308_V01
13:21:20,168,V01 3308,A01_exp_1,-0.05865634,-0.01072708,0.01481423,Gaze_3308_V01
13:21:20,183,V01 3308,A01_exp_1,-0.0587503,-0.01080525,0.01490862,Gaze_3308_V01
13:21:20,210,V01 3308,A01_exp_1,-0.0588734,-0.01084909,0.01502187,Gaze_3308_V01
13:21:20,224,V01 3308,A01_exp_1,-0.05877864,-0.01097559,0.01507096,Gaze_3308_V01
13:21:20,252,V01 3308,A01_exp_1,-0.05838653,-0.01155683,0.01564411,Gaze_3308_V01
13:21:20,266,V01 3308,A01_exp_1,-0.05835922,-0.01204182,0.01604644,Gaze_3308_V01
13:21:20,279,V01 3308,A01_exp_1,-0.05830338,-0.01256856,0.01638763,Gaze_3308_V01
13:21:20,308,V01 3308,A01_exp_1,-0.05836651,-0.01349103,0.01690335,Gaze_3308_V01
13:21:20,321,V01 3308,A01_exp_1,-0.05839083,-0.01389848,0.01717321,Gaze_3308_V01
13:21:20,350,V01 3308,A01_exp_1,-0.05832496,-0.01470294,0.01783699,Gaze_3308_V01
13:21:20,364,V01 3308,A01_exp_1,-0.05820908,-0.01521763,0.01807595,Gaze_3308_V01
13:21:20,391,V01 3308,A01_exp_1,-0.05806276,-0.01627605,0.0182148,Gaze_3308_V01
13:21:20,405,V01 3308,A01_exp_1,-0.05800488,-0.01676789,0.01834807,Gaze_3308_V01
13:21:20,419,V01 3308,A01_exp_1,-0.05813292,-0.01723599,0.01821896,Gaze_3308_V01
13:21:20,447,V01 3308,A01_exp_1,-0.0584899,-0.01776471,0.017931,Gaze_3308_V01
13:21:20,461,V01 3308,A01_exp_1,-0.05845507,-0.01815236,0.01794936,Gaze_3308_V01
13:21:20,488,V01 3308,A01_exp_1,-0.05830485,-0.01888036,0.01795863,Gaze_3308_V01
13:21:20,503,V01 3308,A01_exp_1,-0.05838003,-0.01906802,0.0179583,Gaze_3308_V01
13:21:20,531,V01 3308,A01_exp_1,-0.05894493,-0.01900996,0.01756969,Gaze_3308_V01
13:21:20,545,V01 3308,A01_exp_1,-0.0593318,-0.01903539,0.01733468,Gaze_3308_V01
13:21:20,572,V01 3308,A01_exp_1,-0.05968457,-0.01911365,0.01751393,Gaze_3308_V01
13:21:20,586,V01 3308,A01_exp_1,-0.05979431,-0.01900687,0.01767127,Gaze_3308_V01
13:21:20,600,V01 3308,A01_exp_1,-0.06005785,-0.0187434,0.01764682,Gaze_3308_V01
13:21:20,628,V01 3308,A01_exp_1,-0.06063642,-0.01832806,0.01749227,Gaze_3308_V01
13:21:20,642,V01 3308,A01_exp_1,-0.06081951,-0.01806992,0.01727491,Gaze_3308_V01
13:21:20,670,V01 3308,A01_exp_1,-0.06105858,-0.01760205,0.01708099,Gaze_3308_V01
13:21:20,684,V01 3308,A01_exp_1,-0.06110793,-0.01743632,0.01725915,Gaze_3308_V01
13:21:20,711,V01 3308,A01_exp_1,-0.06136282,-0.01728773,0.01729095,Gaze_3308_V01
13:21:20,725,V01 3308,A01_exp_1,-0.06151737,-0.01695843,0.01709558,Gaze_3308_V01
13:21:20,739,V01 3308,A01_exp_1,-0.06165694,-0.01696159,0.01721087,Gaze_3308_V01
13:21:20,767,V01 3308,A01_exp_1,-0.06155557,-0.01697742,0.01803048,Gaze_3308_V01
13:21:20,781,V01 3308,A01_exp_1,-0.06153189,-0.01733449,0.01857725,Gaze_3308_V01
13:21:20,809,V01 3308,A01_exp_1,-0.06165833,-0.01824019,0.0194625,Gaze_3308_V01
13:21:20,823,V01 3308,A01_exp_1,-0.06189087,-0.0186697,0.0196308,Gaze_3308_V01
13:21:20,851,V01 3308,A01_exp_1,-0.06164991,-0.0194712,0.02040826,Gaze_3308_V01
13:21:20,865,V01 3308,A01_exp_1,-0.06102559,-0.02006635,0.02094378,Gaze_3308_V01
13:21:20,893,V01 3308,A01_exp_1,-0.06061554,-0.02228836,0.02072585,Gaze_3308_V01
13:21:20,907,V01 3308,A01_exp_1,-0.06019181,-0.02378402,0.02081537,Gaze_3308_V01
13:21:20,921,V01 3308,A01_exp_1,-0.05993909,-0.02537241,0.02099594,Gaze_3308_V01
13:21:20,948,V01 3308,A01_exp_1,-0.06038082,-0.0283234,0.02184888,Gaze_3308_V01
13:21:20,963,V01 3308,A01_exp_1,-0.06080211,-0.02960496,0.02221401,Gaze_3308_V01
13:21:20,990,V01 3308,A01_exp_1,-0.06154629,-0.03227568,0.02209728,Gaze_3308_V01
13:21:21,4,V01 3308,A01_exp_1,-0.06069391,-0.03352311,0.0221708,Gaze_3308_V01
13:21:21,32,V01 3308,A01_exp_1,-0.0614505,-0.03606045,0.02236822,Gaze_3308_V01
13:21:21,46,V01 3308,A01_exp_1,-0.06165577,-0.03724065,0.02239406,Gaze_3308_V01
13:21:21,60,V01 3308,A01_exp_1,-0.06174199,-0.03806208,0.02255356,Gaze_3308_V01
13:21:21,88,V01 3308,A01_exp_1,-0.06165946,-0.0393071,0.02280983,Gaze_3308_V01
13:21:21,102,V01 3308,A01_exp_1,-0.06131141,-0.03995222,0.02327933,Gaze_3308_V01
13:21:21,129,V01 3308,A01_exp_1,-0.06033219,-0.04014235,0.02371209,Gaze_3308_V01
13:21:21,144,V01 3308,A01_exp_1,-0.05992286,-0.03986905,0.02370879,Gaze_3308_V01
13:21:21,171,V01 3308,A01_exp_1,-0.0599004,-0.03942354,0.02359645,Gaze_3308_V01
13:21:21,185,V01 3308,A01_exp_1,-0.05991492,-0.03926654,0.02359604,Gaze_3308_V01
13:21:21,199,V01 3308,A01_exp_1,-0.05966997,-0.0383792,0.02347756,Gaze_3308_V01
13:21:21,227,V01 3308,A01_exp_1,-0.05923755,-0.03634154,0.02316456,Gaze_3308_V01
13:21:21,241,V01 3308,A01_exp_1,-0.05950755,-0.03506894,0.02283623,Gaze_3308_V01
13:21:21,269,V01 3308,A01_exp_1,-0.05977457,-0.03213643,0.0218581,Gaze_3308_V01
13:21:21,283,V01 3308,A01_exp_1,-0.05958972,-0.03076598,0.02147854,Gaze_3308_V01
13:21:21,311,V01 3308,A01_exp_1,-0.05950759,-0.02808428,0.02076869,Gaze_3308_V01
13:21:21,325,V01 3308,A01_exp_1,-0.0599665,-0.02669581,0.02078436,Gaze_3308_V01
13:21:21,352,V01 3308,A01_exp_1,-0.05998222,-0.02365952,0.02031282,Gaze_3308_V01
13:21:21,366,V01 3308,A01_exp_1,-0.05987204,-0.02230866,0.02012274,Gaze_3308_V01
13:21:21,380,V01 3308,A01_exp_1,-0.05956002,-0.02109618,0.02013971,Gaze_3308_V01
13:21:21,409,V01 3308,A01_exp_1,-0.05760401,-0.01980084,0.02042019,Gaze_3308_V01
13:21:21,423,V01 3308,A01_exp_1,-0.055337,-0.01933371,0.02050361,Gaze_3308_V01
13:21:21,451,V01 3308,A01_exp_1,-0.05206579,-0.0181248,0.0203764,Gaze_3308_V01
13:21:21,465,V01 3308,A01_exp_1,-0.05255391,-0.01731255,0.02001877,Gaze_3308_V01
13:21:21,492,V01 3308,A01_exp_1,-0.05270247,-0.01602585,0.01913081,Gaze_3308_V01
13:21:21,506,V01 3308,A01_exp_1,-0.05237264,-0.01558537,0.01885945,Gaze_3308_V01
13:21:21,519,V01 3308,A01_exp_1,-0.05206813,-0.01533396,0.01853313,Gaze_3308_V01
13:21:21,548,V01 3308,A01_exp_1,-0.05172943,-0.01488801,0.01856848,Gaze_3308_V01
13:21:21,561,V01 3308,A01_exp_1,-0.05214387,-0.01478597,0.0181622,Gaze_3308_V01
13:21:21,589,V01 3308,A01_exp_1,-0.05219622,-0.01442865,0.01722933,Gaze_3308_V01
13:21:21,603,V01 3308,A01_exp_1,-0.05205889,-0.01441295,0.01639717,Gaze_3308_V01
13:21:21,631,V01 3308,A01_exp_1,-0.05234448,-0.01381705,0.0160735,Gaze_3308_V01
13:21:21,645,V01 3308,A01_exp_1,-0.05263795,-0.01342971,0.01595787,Gaze_3308_V01
13:21:21,673,V01 3308,A01_exp_1,-0.05282081,-0.0126684,0.01581503,Gaze_3308_V01
13:21:21,686,V01 3308,A01_exp_1,-0.05277316,-0.0124066,0.01599786,Gaze_3308_V01
13:21:21,701,V01 3308,A01_exp_1,-0.05273522,-0.01201217,0.01609777,Gaze_3308_V01
13:21:21,728,V01 3308,A01_exp_1,-0.05290629,-0.01174264,0.01648959,Gaze_3308_V01
13:21:21,742,V01 3308,A01_exp_1,-0.05357827,-0.01160681,0.01678572,Gaze_3308_V01
13:21:21,770,V01 3308,A01_exp_1,-0.05426372,-0.01168951,0.01716338,Gaze_3308_V01
13:21:21,783,V01 3308,A01_exp_1,-0.05449794,-0.01184773,0.01731334,Gaze_3308_V01
13:21:21,811,V01 3308,A01_exp_1,-0.05484873,-0.01241474,0.01754058,Gaze_3308_V01
13:21:21,825,V01 3308,A01_exp_1,-0.05525599,-0.01260601,0.01747698,Gaze_3308_V01
13:21:21,839,V01 3308,A01_exp_1,-0.0556994,-0.01284857,0.01747489,Gaze_3308_V01
13:21:21,867,V01 3308,A01_exp_1,-0.05616999,-0.01319743,0.01758303,Gaze_3308_V01
13:21:21,881,V01 3308,A01_exp_1,-0.05612051,-0.01333196,0.01756407,Gaze_3308_V01
13:21:21,909,V01 3308,A01_exp_1,-0.05580164,-0.01335948,0.01772948,Gaze_3308_V01
13:21:21,923,V01 3308,A01_exp_1,-0.05570625,-0.01328243,0.01773824,Gaze_3308_V01
13:21:21,951,V01 3308,A01_exp_1,-0.0553055,-0.01309073,0.0177787,Gaze_3308_V01
13:21:21,965,V01 3308,A01_exp_1,-0.05509075,-0.01299473,0.01791161,Gaze_3308_V01
13:21:21,992,V01 3308,A01_exp_1,-0.05470159,-0.0126126,0.0182197,Gaze_3308_V01
13:21:22,6,V01 3308,A01_exp_1,-0.05459638,-0.01247313,0.01817317,Gaze_3308_V01
13:21:22,20,V01 3308,A01_exp_1,-0.05448292,-0.01231471,0.01816519,Gaze_3308_V01
13:21:22,48,V01 3308,A01_exp_1,-0.05450194,-0.01207124,0.01805063,Gaze_3308_V01
13:21:22,62,V01 3308,A01_exp_1,-0.05439518,-0.01189848,0.01793063,Gaze_3308_V01
13:21:22,90,V01 3308,A01_exp_1,-0.05470616,-0.01178784,0.01796809,Gaze_3308_V01
13:21:22,104,V01 3308,A01_exp_1,-0.0550603,-0.01163599,0.01765807,Gaze_3308_V01
13:21:22,131,V01 3308,A01_exp_1,-0.05514577,-0.01172085,0.01785675,Gaze_3308_V01
13:21:22,146,V01 3308,A01_exp_1,-0.05518617,-0.01187332,0.01792756,Gaze_3308_V01
13:21:22,160,V01 3308,A01_exp_1,-0.05531541,-0.01198158,0.01798934,Gaze_3308_V01
13:21:22,188,V01 3308,A01_exp_1,-0.0556271,-0.01222323,0.01808362,Gaze_3308_V01
13:21:22,202,V01 3308,A01_exp_1,-0.05547982,-0.01224607,0.01812175,Gaze_3308_V01
13:21:22,229,V01 3308,A01_exp_1,-0.05544336,-0.01236123,0.01815767,Gaze_3308_V01
13:21:22,243,V01 3308,A01_exp_1,-0.05553498,-0.01243866,0.01828312,Gaze_3308_V01
13:21:22,271,V01 3308,A01_exp_1,-0.05645635,-0.01280827,0.01889406,Gaze_3308_V01
13:21:22,285,V01 3308,A01_exp_1,-0.05651028,-0.01285601,0.01910953,Gaze_3308_V01
13:21:22,312,V01 3308,A01_exp_1,-0.05589545,-0.01297235,0.01970716,Gaze_3308_V01
13:21:22,326,V01 3308,A01_exp_1,-0.05625956,-0.01310312,0.01999642,Gaze_3308_V01
13:21:22,341,V01 3308,A01_exp_1,-0.05675265,-0.01317566,0.02014369,Gaze_3308_V01
13:21:22,368,V01 3308,A01_exp_1,-0.05725233,-0.01331123,0.02055466,Gaze_3308_V01
13:21:22,382,V01 3308,A01_exp_1,-0.05723393,-0.01322446,0.02045781,Gaze_3308_V01
13:21:22,410,V01 3308,A01_exp_1,-0.0572505,-0.01308318,0.02049876,Gaze_3308_V01
13:21:22,424,V01 3308,A01_exp_1,-0.05710648,-0.01307519,0.02045776,Gaze_3308_V01
13:21:22,452,V01 3308,A01_exp_1,-0.05587027,-0.01297214,0.01992249,Gaze_3308_V01
13:21:22,465,V01 3308,A01_exp_1,-0.05530991,-0.01302499,0.01982916,Gaze_3308_V01
13:21:22,479,V01 3308,A01_exp_1,-0.054752,-0.01304908,0.01987681,Gaze_3308_V01
13:21:22,507,V01 3308,A01_exp_1,-0.05320562,-0.01291943,0.019771,Gaze_3308_V01
