Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
00:57:27,210,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,237,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,251,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,273,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,286,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,314,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,336,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,348,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,376,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,386,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,410,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,430,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,450,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,471,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,489,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,507,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,531,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,550,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,570,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,589,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,607,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,628,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,648,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,667,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,691,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,708,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,729,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,749,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,768,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,787,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,807,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,829,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,849,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,867,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,890,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,909,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,929,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,946,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,971,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:27,988,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,7,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,32,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,48,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,68,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,87,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,106,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,130,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,148,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,170,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,190,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,208,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,227,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,251,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,266,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,289,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,306,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,326,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,349,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,371,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,390,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,410,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,429,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,455,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,470,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,490,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,510,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,527,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,552,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,567,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,589,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,609,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,628,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,651,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,670,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,686,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,712,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,730,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,748,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,770,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,789,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,807,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,826,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,852,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,867,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,887,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,913,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,930,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,948,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,976,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:28,987,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,7,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,29,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,48,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,68,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,88,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,108,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,131,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,148,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,170,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,187,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,210,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,230,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,248,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,266,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,288,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,309,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,327,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,346,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,366,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,389,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,407,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,428,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,449,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,467,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,490,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,509,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,527,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,548,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,571,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,590,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,608,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,627,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,646,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,666,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,687,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,708,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,730,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,747,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,770,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,789,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,807,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,831,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,850,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,866,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,897,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,912,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,929,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,950,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,969,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:29,987,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:30,8,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
00:57:30,32,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
