Participant(Audio Folder): ,Default
Video Folder:,Amsterdan
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
21:41:28,952,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:28,974,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:28,990,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,11,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,32,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,50,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,73,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,91,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,114,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,131,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,152,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,171,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,195,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,212,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,231,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,252,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,272,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,294,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,311,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,331,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,352,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,370,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,395,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,413,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,434,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,451,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,470,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,494,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,511,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,532,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,553,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,571,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,591,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,612,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,633,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,658,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,672,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,695,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,712,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,731,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,753,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,777,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,791,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,810,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,832,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,851,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,870,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,895,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,912,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,934,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,950,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,973,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:29,999,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,16,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,41,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,73,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,73,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,91,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,112,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,133,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,151,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,172,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,190,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,212,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,232,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,251,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,271,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,291,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,312,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,331,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,351,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,372,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,392,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,410,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,430,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,450,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,472,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,492,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,512,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,531,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,551,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,572,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,589,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,611,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,632,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,652,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,671,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,691,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,711,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,732,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,752,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,772,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,791,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,810,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,831,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,850,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,873,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,892,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,912,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,930,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,950,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,971,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:30,993,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,12,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,30,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,53,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,72,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,92,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,111,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,131,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,153,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,174,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,192,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,211,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,230,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,250,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,271,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,292,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,311,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,332,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,350,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,371,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,391,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,411,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,431,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,451,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,470,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,490,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,511,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,531,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,552,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,573,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,591,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,613,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,631,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,652,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,677,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,691,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,712,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,732,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,751,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,772,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,792,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,811,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,832,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,851,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,872,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,891,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,913,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,930,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,951,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,971,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:31,992,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:32,12,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:32,31,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:32,51,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:32,70,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:32,93,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:32,110,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:32,131,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:32,151,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:32,172,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
21:41:32,195,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,211,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,232,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,251,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,272,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,291,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,313,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,330,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,351,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,372,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,393,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,411,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,434,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,454,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,470,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,492,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,511,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,532,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,551,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,573,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,593,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,612,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,639,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,650,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,674,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,693,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,711,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,731,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,752,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,772,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,791,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,814,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,833,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,852,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,872,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,890,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,912,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,931,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,950,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,970,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:32,993,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,14,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,33,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,53,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,72,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,91,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,110,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,132,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,154,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,171,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,191,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,212,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,230,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,252,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,270,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,293,Not play video,Not play audio,0,0,0,Gaze_3308_V01
21:41:33,311,Not play video,Not play audio,0,0,0,Gaze_3308_V01
