Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
11:48:53,553,V01 3308 Tmp,A01_exp_1,-0.04224796,0.03504436,-0.1233853,Gaze_3308_V01
11:48:53,567,V01 3308 Tmp,A01_exp_1,-0.04356339,0.03390584,-0.1247144,Gaze_3308_V01
11:48:53,581,V01 3308 Tmp,A01_exp_1,-0.04546744,0.03340678,-0.1268532,Gaze_3308_V01
11:48:53,608,V01 3308 Tmp,A01_exp_1,-0.04817976,0.03319509,-0.1346177,Gaze_3308_V01
11:48:53,623,V01 3308 Tmp,A01_exp_1,-0.04888127,0.03407349,-0.138949,Gaze_3308_V01
11:48:53,650,V01 3308 Tmp,A01_exp_1,-0.04917631,0.0376776,-0.1462934,Gaze_3308_V01
11:48:53,667,V01 3308 Tmp,A01_exp_1,-0.04915029,0.04063047,-0.1492823,Gaze_3308_V01
11:48:53,692,V01 3308 Tmp,A01_exp_1,-0.04879708,0.04791581,-0.1560863,Gaze_3308_V01
11:48:53,706,V01 3308 Tmp,A01_exp_1,-0.04824573,0.0537173,-0.160027,Gaze_3308_V01
11:48:53,734,V01 3308 Tmp,A01_exp_1,-0.04557943,0.06937567,-0.1671514,Gaze_3308_V01
11:48:53,748,V01 3308 Tmp,A01_exp_1,-0.0418435,0.08153316,-0.1643433,Gaze_3308_V01
11:48:53,762,V01 3308 Tmp,A01_exp_1,-0.0381965,0.09607086,-0.1579948,Gaze_3308_V01
11:48:53,790,V01 3308 Tmp,A01_exp_1,-0.03095051,0.13888,-0.1420146,Gaze_3308_V01
11:48:53,804,V01 3308 Tmp,A01_exp_1,-0.02759843,0.1661459,-0.1353124,Not Look At
11:48:53,832,V01 3308 Tmp,A01_exp_1,-0.02119756,0.2290549,-0.117739,Not Look At
11:48:53,846,V01 3308 Tmp,A01_exp_1,-0.01742738,0.2640421,-0.1073429,Not Look At
11:48:53,874,V01 3308 Tmp,A01_exp_1,-0.006956761,0.3359975,-0.08604296,Not Look At
11:48:53,888,V01 3308 Tmp,A01_exp_1,-0.001815831,0.3740518,-0.07604606,Not Look At
11:48:53,902,V01 3308 Tmp,A01_exp_1,0.002912654,0.4123923,-0.06683342,Not Look At
11:48:53,930,V01 3308 Tmp,A01_exp_1,0.0124369,0.4882447,-0.04972783,Not Look At
11:48:53,944,V01 3308 Tmp,A01_exp_1,0.01846428,0.5247332,-0.04094476,Not Look At
11:48:53,971,V01 3308 Tmp,A01_exp_1,0.03208597,0.5895009,-0.02510292,Not Look At
11:48:53,985,V01 3308 Tmp,A01_exp_1,0.03867167,0.6194098,-0.02071645,Not Look At
11:48:54,13,V01 3308 Tmp,A01_exp_1,0.05041477,0.6758764,-0.01162528,Not Look At
11:48:54,27,V01 3308 Tmp,A01_exp_1,0.05726714,0.700167,-0.006307736,Not Look At
11:48:54,41,V01 3308 Tmp,A01_exp_1,0.06474642,0.7225941,-0.001286316,Not Look At
11:48:54,70,V01 3308 Tmp,A01_exp_1,0.07794049,0.7626792,0.006472085,Not Look At
11:48:54,83,V01 3308 Tmp,A01_exp_1,0.08385956,0.7799779,0.007999714,Not Look At
11:48:54,111,V01 3308 Tmp,A01_exp_1,0.0930971,0.8090413,0.01149491,Not Look At
11:48:54,125,V01 3308 Tmp,A01_exp_1,0.09564767,0.8208889,0.01175426,Not Look At
11:48:54,153,V01 3308 Tmp,A01_exp_1,0.09955058,0.8379227,0.009300626,Not Look At
11:48:54,167,V01 3308 Tmp,A01_exp_1,0.099763,0.8442593,0.007604244,Not Look At
11:48:54,181,V01 3308 Tmp,A01_exp_1,0.09930893,0.8484003,0.00523342,Not Look At
11:48:54,209,V01 3308 Tmp,A01_exp_1,0.09721657,0.8540289,-0.001384072,Not Look At
11:48:54,223,V01 3308 Tmp,A01_exp_1,0.09622717,0.8560708,-0.004248321,Not Look At
11:48:54,251,V01 3308 Tmp,A01_exp_1,0.09065878,0.8581313,-0.01282879,Not Look At
11:48:54,265,V01 3308 Tmp,A01_exp_1,0.08776274,0.858107,-0.01416272,Not Look At
11:48:54,293,V01 3308 Tmp,A01_exp_1,0.085062,0.858323,-0.01547093,Not Look At
11:48:54,308,V01 3308 Tmp,A01_exp_1,0.08248559,0.8592502,-0.01583613,Not Look At
11:48:54,320,V01 3308 Tmp,A01_exp_1,0.08102485,0.8595993,-0.01634099,Not Look At
11:48:54,349,V01 3308 Tmp,A01_exp_1,0.08120231,0.8589033,-0.01516575,Not Look At
11:48:54,362,V01 3308 Tmp,A01_exp_1,0.08073989,0.8589176,-0.01525896,Not Look At
11:48:54,390,V01 3308 Tmp,A01_exp_1,0.0786607,0.8582927,-0.01403344,Not Look At
11:48:54,404,V01 3308 Tmp,A01_exp_1,0.07841471,0.8572468,-0.01300098,Not Look At
11:48:54,433,V01 3308 Tmp,A01_exp_1,0.07829405,0.8531538,-0.01039195,Not Look At
11:48:54,446,V01 3308 Tmp,A01_exp_1,0.07764279,0.8504347,-0.009616273,Not Look At
11:48:54,473,V01 3308 Tmp,A01_exp_1,0.07445157,0.8446633,-0.008074037,Not Look At
11:48:54,488,V01 3308 Tmp,A01_exp_1,0.07321549,0.8411512,-0.006188872,Not Look At
11:48:54,501,V01 3308 Tmp,A01_exp_1,0.07135934,0.8373522,-0.003786549,Not Look At
11:48:54,530,V01 3308 Tmp,A01_exp_1,0.06848218,0.8283447,0.0006789588,Not Look At
11:48:54,544,V01 3308 Tmp,A01_exp_1,0.06798644,0.8221643,0.002610201,Not Look At
11:48:54,571,V01 3308 Tmp,A01_exp_1,0.06418256,0.8072118,0.006254254,Not Look At
11:48:54,585,V01 3308 Tmp,A01_exp_1,0.06168934,0.7986304,0.008174377,Not Look At
11:48:54,613,V01 3308 Tmp,A01_exp_1,0.05767365,0.7756476,0.01137628,Not Look At
11:48:54,627,V01 3308 Tmp,A01_exp_1,0.05388467,0.7627068,0.01362545,Not Look At
11:48:54,640,V01 3308 Tmp,A01_exp_1,0.05049633,0.7469462,0.01637395,Not Look At
11:48:54,669,V01 3308 Tmp,A01_exp_1,0.0432941,0.7105814,0.02229756,Not Look At
11:48:54,682,V01 3308 Tmp,A01_exp_1,0.0383397,0.6891647,0.02462832,Not Look At
11:48:54,710,V01 3308 Tmp,A01_exp_1,0.0287015,0.641565,0.02966981,Not Look At
11:48:54,724,V01 3308 Tmp,A01_exp_1,0.02362758,0.6154621,0.03254252,Not Look At
11:48:54,752,V01 3308 Tmp,A01_exp_1,0.0132397,0.5578232,0.03741651,Not Look At
11:48:54,766,V01 3308 Tmp,A01_exp_1,0.008311523,0.5272934,0.03847513,Not Look At
11:48:54,793,V01 3308 Tmp,A01_exp_1,-0.001365947,0.4649475,0.03758613,Not Look At
11:48:54,807,V01 3308 Tmp,A01_exp_1,-0.00588342,0.4328718,0.03546109,Not Look At
11:48:54,821,V01 3308 Tmp,A01_exp_1,-0.009421654,0.4016519,0.03250148,Not Look At
11:48:54,848,V01 3308 Tmp,A01_exp_1,-0.01261229,0.3372971,0.02828164,Not Look At
11:48:54,863,V01 3308 Tmp,A01_exp_1,-0.01487338,0.3049102,0.02576801,Not Look At
11:48:54,891,V01 3308 Tmp,A01_exp_1,-0.02126125,0.2417051,0.01962779,Not Look At
11:48:54,905,V01 3308 Tmp,A01_exp_1,-0.025335,0.2111177,0.01617481,Not Look At
11:48:54,932,V01 3308 Tmp,A01_exp_1,-0.03508031,0.1520457,0.01053868,Not Look At
11:48:54,947,V01 3308 Tmp,A01_exp_1,-0.04057702,0.1236943,0.008544488,Not Look At
11:48:54,960,V01 3308 Tmp,A01_exp_1,-0.04592892,0.09658077,0.006742269,Gaze_3308_V01
11:48:54,988,V01 3308 Tmp,A01_exp_1,-0.05570987,0.04267809,0.003907536,Gaze_3308_V01
11:48:55,2,V01 3308 Tmp,A01_exp_1,-0.05946019,0.01713961,0.001570018,Gaze_3308_V01
11:48:55,30,V01 3308 Tmp,A01_exp_1,-0.06350107,-0.03215393,-0.002580121,Gaze_3308_V01
11:48:55,44,V01 3308 Tmp,A01_exp_1,-0.0638815,-0.05563079,-0.002699337,Gaze_3308_V01
11:48:55,72,V01 3308 Tmp,A01_exp_1,-0.06409137,-0.1015418,-0.001649858,Gaze_3308_V01
11:48:55,86,V01 3308 Tmp,A01_exp_1,-0.06342419,-0.123565,-0.0002272156,Gaze_3308_V01
11:48:55,113,V01 3308 Tmp,A01_exp_1,-0.06422536,-0.1671471,0.001924646,Not Look At
11:48:55,128,V01 3308 Tmp,A01_exp_1,-0.06579162,-0.1884465,0.001300584,Not Look At
11:48:55,141,V01 3308 Tmp,A01_exp_1,-0.06630804,-0.2095416,-0.0007317951,Not Look At
11:48:55,170,V01 3308 Tmp,A01_exp_1,-0.06565914,-0.2482346,-0.006959011,Not Look At
11:48:55,182,V01 3308 Tmp,A01_exp_1,-0.06371639,-0.2658608,-0.0107062,Not Look At
11:48:55,211,V01 3308 Tmp,A01_exp_1,-0.05192859,-0.2977306,-0.01461618,Not Look At
11:48:55,224,V01 3308 Tmp,A01_exp_1,-0.04192496,-0.3122802,-0.01471061,Not Look At
11:48:55,253,V01 3308 Tmp,A01_exp_1,-0.01292837,-0.3396691,-0.01276257,Not Look At
11:48:55,266,V01 3308 Tmp,A01_exp_1,0.002888789,-0.3520329,-0.01223663,Not Look At
11:48:55,281,V01 3308 Tmp,A01_exp_1,0.02080344,-0.3613918,-0.01229173,Not Look At
11:48:55,308,V01 3308 Tmp,A01_exp_1,0.05218697,-0.3738785,-0.01207313,Not Look At
11:48:55,323,V01 3308 Tmp,A01_exp_1,0.06284366,-0.376411,-0.01121943,Not Look At
11:48:55,350,V01 3308 Tmp,A01_exp_1,0.07050312,-0.3820305,-0.01010767,Not Look At
11:48:55,364,V01 3308 Tmp,A01_exp_1,0.07218307,-0.3850609,-0.01052998,Not Look At
11:48:55,392,V01 3308 Tmp,A01_exp_1,0.07353611,-0.3868571,-0.01287368,Not Look At
11:48:55,406,V01 3308 Tmp,A01_exp_1,0.07318927,-0.390646,-0.01147406,Not Look At
11:48:55,434,V01 3308 Tmp,A01_exp_1,0.06385331,-0.3923635,-0.01014143,Not Look At
11:48:55,448,V01 3308 Tmp,A01_exp_1,0.05485386,-0.3926836,-0.008408861,Not Look At
11:48:55,462,V01 3308 Tmp,A01_exp_1,0.0483757,-0.392445,-0.008218832,Not Look At
11:48:55,490,V01 3308 Tmp,A01_exp_1,0.02719836,-0.3888182,-0.01382309,Not Look At
11:48:55,504,V01 3308 Tmp,A01_exp_1,0.0156568,-0.3853328,-0.01733386,Not Look At
11:48:55,532,V01 3308 Tmp,A01_exp_1,-0.001617879,-0.3754624,-0.02445184,Not Look At
11:48:55,546,V01 3308 Tmp,A01_exp_1,-0.007906461,-0.3701803,-0.02682789,Not Look At
11:48:55,573,V01 3308 Tmp,A01_exp_1,-0.01844765,-0.357444,-0.02926409,Not Look At
11:48:55,588,V01 3308 Tmp,A01_exp_1,-0.02298567,-0.3499635,-0.02908732,Not Look At
11:48:55,601,V01 3308 Tmp,A01_exp_1,-0.02390616,-0.3405999,-0.03094022,Not Look At
11:48:55,630,V01 3308 Tmp,A01_exp_1,-0.03064678,-0.321034,-0.02680021,Not Look At
11:48:55,644,V01 3308 Tmp,A01_exp_1,-0.03444277,-0.3101999,-0.02250299,Not Look At
11:48:55,671,V01 3308 Tmp,A01_exp_1,-0.04284075,-0.2872359,-0.01494524,Not Look At
11:48:55,685,V01 3308 Tmp,A01_exp_1,-0.0476016,-0.275212,-0.01188457,Not Look At
11:48:55,712,V01 3308 Tmp,A01_exp_1,-0.05959043,-0.2515213,-0.005298807,Not Look At
11:48:55,726,V01 3308 Tmp,A01_exp_1,-0.06441575,-0.2405735,-0.001098305,Not Look At
11:48:55,741,V01 3308 Tmp,A01_exp_1,-0.06807807,-0.2302011,0.00328307,Not Look At
11:48:55,768,V01 3308 Tmp,A01_exp_1,-0.07234676,-0.2120968,0.01013843,Not Look At
11:48:55,783,V01 3308 Tmp,A01_exp_1,-0.07332072,-0.2042623,0.01199998,Not Look At
11:48:55,810,V01 3308 Tmp,A01_exp_1,-0.07397627,-0.1908026,0.01089818,Not Look At
11:48:55,825,V01 3308 Tmp,A01_exp_1,-0.073941,-0.1844556,0.008742819,Not Look At
11:48:55,852,V01 3308 Tmp,A01_exp_1,-0.0751508,-0.1706121,0.006387834,Not Look At
11:48:55,867,V01 3308 Tmp,A01_exp_1,-0.07482435,-0.1626597,0.004417054,Not Look At
11:48:55,894,V01 3308 Tmp,A01_exp_1,-0.07554176,-0.1444746,0.00202906,Not Look At
11:48:55,908,V01 3308 Tmp,A01_exp_1,-0.07604372,-0.1348063,0.001308543,Not Look At
11:48:55,922,V01 3308 Tmp,A01_exp_1,-0.0763197,-0.1261244,0.001887864,Not Look At
11:48:55,950,V01 3308 Tmp,A01_exp_1,-0.07688025,-0.1102721,0.004534108,Gaze_3308_V01
11:48:55,964,V01 3308 Tmp,A01_exp_1,-0.07823581,-0.1025311,0.005017058,Gaze_3308_V01
11:48:55,991,V01 3308 Tmp,A01_exp_1,-0.08173803,-0.08925225,0.00748843,Gaze_3308_V01
11:48:56,6,V01 3308 Tmp,A01_exp_1,-0.08404256,-0.08303715,0.008469126,Gaze_3308_V01
11:48:56,33,V01 3308 Tmp,A01_exp_1,-0.08575586,-0.07348777,0.01106457,Gaze_3308_V01
11:48:56,47,V01 3308 Tmp,A01_exp_1,-0.08600219,-0.06977806,0.0125621,Gaze_3308_V01
11:48:56,61,V01 3308 Tmp,A01_exp_1,-0.08651558,-0.06621659,0.01441127,Gaze_3308_V01
11:48:56,88,V01 3308 Tmp,A01_exp_1,-0.08766644,-0.06115496,0.01821159,Gaze_3308_V01
11:48:56,102,V01 3308 Tmp,A01_exp_1,-0.08818405,-0.06066043,0.01965388,Gaze_3308_V01
11:48:56,130,V01 3308 Tmp,A01_exp_1,-0.09099121,-0.05967833,0.02140756,Gaze_3308_V01
11:48:56,144,V01 3308 Tmp,A01_exp_1,-0.09248048,-0.05969144,0.0218386,Gaze_3308_V01
11:48:56,172,V01 3308 Tmp,A01_exp_1,-0.09601789,-0.05961194,0.02204509,Not Look At
11:48:56,187,V01 3308 Tmp,A01_exp_1,-0.09836549,-0.0594851,0.02235238,Not Look At
11:48:56,214,V01 3308 Tmp,A01_exp_1,-0.104675,-0.05882645,0.02285931,Not Look At
11:48:56,228,V01 3308 Tmp,A01_exp_1,-0.1077,-0.05829524,0.02273931,Not Look At
11:48:56,242,V01 3308 Tmp,A01_exp_1,-0.1100628,-0.05728541,0.02209494,Not Look At
11:48:56,270,V01 3308 Tmp,A01_exp_1,-0.1130279,-0.05469783,0.02058841,Not Look At
11:48:56,284,V01 3308 Tmp,A01_exp_1,-0.1140286,-0.05317556,0.02039734,Not Look At
11:48:56,311,V01 3308 Tmp,A01_exp_1,-0.1148901,-0.05049158,0.02045635,Not Look At
11:48:56,326,V01 3308 Tmp,A01_exp_1,-0.115001,-0.04926202,0.02015387,Not Look At
11:48:56,354,V01 3308 Tmp,A01_exp_1,-0.1156157,-0.04716703,0.02051548,Not Look At
11:48:56,368,V01 3308 Tmp,A01_exp_1,-0.1158908,-0.04651521,0.02053423,Not Look At
11:48:56,381,V01 3308 Tmp,A01_exp_1,-0.1159572,-0.04574435,0.02017684,Not Look At
11:48:56,409,V01 3308 Tmp,A01_exp_1,-0.1159154,-0.04464253,0.02020455,Not Look At
11:48:56,423,V01 3308 Tmp,A01_exp_1,-0.1160872,-0.04420173,0.02037632,Not Look At
11:48:56,451,V01 3308 Tmp,A01_exp_1,-0.116261,-0.04317454,0.01933933,Not Look At
11:48:56,465,V01 3308 Tmp,A01_exp_1,-0.1156615,-0.04271428,0.01848832,Not Look At
11:48:56,492,V01 3308 Tmp,A01_exp_1,-0.1146441,-0.04248496,0.01784504,Not Look At
11:48:56,506,V01 3308 Tmp,A01_exp_1,-0.113909,-0.04247701,0.01808573,Not Look At
11:48:56,534,V01 3308 Tmp,A01_exp_1,-0.1112921,-0.04242454,0.01883075,Not Look At
11:48:56,548,V01 3308 Tmp,A01_exp_1,-0.1101772,-0.04211924,0.01916498,Not Look At
11:48:56,562,V01 3308 Tmp,A01_exp_1,-0.1097138,-0.04176515,0.02000296,Not Look At
11:48:56,590,V01 3308 Tmp,A01_exp_1,-0.1100197,-0.0407361,0.02224964,Not Look At
11:48:56,604,V01 3308 Tmp,A01_exp_1,-0.1100072,-0.03956769,0.02262701,Not Look At
11:48:56,632,V01 3308 Tmp,A01_exp_1,-0.1104264,-0.03627427,0.0228564,Not Look At
11:48:56,646,V01 3308 Tmp,A01_exp_1,-0.1121958,-0.03462594,0.02443193,Not Look At
11:48:56,674,V01 3308 Tmp,A01_exp_1,-0.1150155,-0.03223452,0.02769854,Not Look At
11:48:56,688,V01 3308 Tmp,A01_exp_1,-0.1154741,-0.0311664,0.02835641,Not Look At
11:48:56,701,V01 3308 Tmp,A01_exp_1,-0.1164501,-0.03000227,0.02892155,Not Look At
11:48:56,730,V01 3308 Tmp,A01_exp_1,-0.1179556,-0.02714317,0.02810983,Not Look At
11:48:56,744,V01 3308 Tmp,A01_exp_1,-0.1191615,-0.02498005,0.02737907,Not Look At
11:48:56,771,V01 3308 Tmp,A01_exp_1,-0.1192403,-0.0199258,0.02657111,Not Look At
11:48:56,785,V01 3308 Tmp,A01_exp_1,-0.119241,-0.01757051,0.02710319,Not Look At
11:48:56,813,V01 3308 Tmp,A01_exp_1,-0.1179916,-0.01287685,0.02931668,Not Look At
11:48:56,827,V01 3308 Tmp,A01_exp_1,-0.1168878,-0.01055657,0.03056013,Not Look At
11:48:56,841,V01 3308 Tmp,A01_exp_1,-0.115529,-0.008288135,0.03188613,Not Look At
11:48:56,869,V01 3308 Tmp,A01_exp_1,-0.1119687,-0.00284143,0.03379596,Not Look At
11:48:56,882,V01 3308 Tmp,A01_exp_1,-0.1098553,0.0005917973,0.03378555,Not Look At
11:48:56,911,V01 3308 Tmp,A01_exp_1,-0.1068757,0.00814451,0.03448876,Not Look At
11:48:56,924,V01 3308 Tmp,A01_exp_1,-0.1054411,0.01204345,0.03564677,Not Look At
11:48:56,952,V01 3308 Tmp,A01_exp_1,-0.101735,0.01926236,0.03935026,Not Look At
11:48:56,966,V01 3308 Tmp,A01_exp_1,-0.09929141,0.02304524,0.04042795,Not Look At
11:48:56,994,V01 3308 Tmp,A01_exp_1,-0.09485504,0.0310565,0.04024274,Not Look At
11:48:57,7,V01 3308 Tmp,A01_exp_1,-0.09284833,0.03535122,0.0399586,Not Look At
11:48:57,21,V01 3308 Tmp,A01_exp_1,-0.09274532,0.03897004,0.04074845,Not Look At
11:48:57,50,V01 3308 Tmp,A01_exp_1,-0.09580491,0.04409868,0.04398027,Not Look At
11:48:57,64,V01 3308 Tmp,A01_exp_1,-0.09875865,0.04536819,0.04719749,Not Look At
11:48:57,91,V01 3308 Tmp,A01_exp_1,-0.1006549,0.04618149,0.04976527,Not Look At
11:48:57,105,V01 3308 Tmp,A01_exp_1,-0.101344,0.04673003,0.05145627,Not Look At
11:48:57,133,V01 3308 Tmp,A01_exp_1,-0.1019685,0.04506484,0.05751652,Not Look At
11:48:57,147,V01 3308 Tmp,A01_exp_1,-0.10075,0.0443125,0.05956066,Not Look At
11:48:57,162,V01 3308 Tmp,A01_exp_1,-0.09881978,0.04309319,0.06037822,Not Look At
11:48:57,189,V01 3308 Tmp,A01_exp_1,-0.09602457,0.0413073,0.06054265,Not Look At
11:48:57,203,V01 3308 Tmp,A01_exp_1,-0.09458674,0.04070799,0.05995235,Not Look At
