Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
11:26:47,212,V01 3308 Tmp,A01_exp_1,-0.07942434,0.1378713,-0.006497229,Not Look At
11:26:47,226,V01 3308 Tmp,A01_exp_1,-0.07940052,0.1378761,-0.006638661,Not Look At
11:26:47,254,V01 3308 Tmp,A01_exp_1,-0.07928634,0.1379761,-0.007277306,Not Look At
11:26:47,268,V01 3308 Tmp,A01_exp_1,-0.07929622,0.1381601,-0.007452216,Not Look At
11:26:47,296,V01 3308 Tmp,A01_exp_1,-0.07910775,0.1382215,-0.007474717,Not Look At
11:26:47,310,V01 3308 Tmp,A01_exp_1,-0.07892605,0.138301,-0.007417942,Not Look At
11:26:47,323,V01 3308 Tmp,A01_exp_1,-0.07869673,0.1384991,-0.007380301,Not Look At
11:26:47,351,V01 3308 Tmp,A01_exp_1,-0.07846425,0.1387198,-0.00736594,Not Look At
11:26:47,365,V01 3308 Tmp,A01_exp_1,-0.07838683,0.1387345,-0.007179101,Not Look At
11:26:47,393,V01 3308 Tmp,A01_exp_1,-0.07866152,0.1383472,-0.006870354,Not Look At
11:26:47,407,V01 3308 Tmp,A01_exp_1,-0.07873468,0.1380776,-0.006987509,Not Look At
11:26:47,435,V01 3308 Tmp,A01_exp_1,-0.07901248,0.1376352,-0.007249245,Not Look At
11:26:47,449,V01 3308 Tmp,A01_exp_1,-0.07904377,0.1375473,-0.007270944,Not Look At
11:26:47,463,V01 3308 Tmp,A01_exp_1,-0.07919432,0.1373277,-0.007107799,Not Look At
11:26:47,490,V01 3308 Tmp,A01_exp_1,-0.07920787,0.1371436,-0.007126187,Not Look At
11:26:47,505,V01 3308 Tmp,A01_exp_1,-0.07907248,0.1371555,-0.00724143,Not Look At
11:26:47,532,V01 3308 Tmp,A01_exp_1,-0.07884896,0.1374808,-0.007371766,Not Look At
11:26:47,546,V01 3308 Tmp,A01_exp_1,-0.07874072,0.137666,-0.0073298,Not Look At
11:26:47,575,V01 3308 Tmp,A01_exp_1,-0.07844502,0.1378293,-0.007385689,Not Look At
11:26:47,588,V01 3308 Tmp,A01_exp_1,-0.07825807,0.1378571,-0.007406425,Not Look At
11:26:47,616,V01 3308 Tmp,A01_exp_1,-0.0778709,0.1379511,-0.00767742,Not Look At
11:26:47,630,V01 3308 Tmp,A01_exp_1,-0.07768567,0.137963,-0.007663859,Not Look At
11:26:47,644,V01 3308 Tmp,A01_exp_1,-0.07770543,0.1380223,-0.007675927,Not Look At
11:26:47,657,V01 3308 Tmp,A01_exp_1,-0.07770571,0.1380588,-0.007698583,Not Look At
11:26:47,685,V01 3308 Tmp,A01_exp_1,-0.07829896,0.1381656,-0.007641855,Not Look At
11:26:47,714,V01 3308 Tmp,A01_exp_1,-0.07856105,0.1383765,-0.007487754,Not Look At
11:26:47,727,V01 3308 Tmp,A01_exp_1,-0.0786052,0.1385629,-0.007437265,Not Look At
11:26:47,755,V01 3308 Tmp,A01_exp_1,-0.07849422,0.138878,-0.007417623,Not Look At
11:26:47,770,V01 3308 Tmp,A01_exp_1,-0.07839879,0.1389926,-0.007370329,Not Look At
11:26:47,783,V01 3308 Tmp,A01_exp_1,-0.07831932,0.1390565,-0.00742523,Not Look At
11:26:47,811,V01 3308 Tmp,A01_exp_1,-0.07809607,0.1391173,-0.007569785,Not Look At
11:26:47,825,V01 3308 Tmp,A01_exp_1,-0.07800108,0.1392018,-0.007622594,Not Look At
11:26:47,853,V01 3308 Tmp,A01_exp_1,-0.07806888,0.1391027,-0.007673256,Not Look At
11:26:47,867,V01 3308 Tmp,A01_exp_1,-0.07810453,0.1390634,-0.007686207,Not Look At
11:26:47,895,V01 3308 Tmp,A01_exp_1,-0.07821982,0.1390911,-0.007722265,Not Look At
11:26:47,909,V01 3308 Tmp,A01_exp_1,-0.07825834,0.1391074,-0.007695783,Not Look At
11:26:47,922,V01 3308 Tmp,A01_exp_1,-0.07831249,0.1391357,-0.007730776,Not Look At
11:26:47,951,V01 3308 Tmp,A01_exp_1,-0.07828687,0.1392606,-0.007671452,Not Look At
11:26:47,965,V01 3308 Tmp,A01_exp_1,-0.07823989,0.139351,-0.007842358,Not Look At
11:26:47,992,V01 3308 Tmp,A01_exp_1,-0.07811493,0.1394803,-0.007977176,Not Look At
11:26:48,6,V01 3308 Tmp,A01_exp_1,-0.07802138,0.1395846,-0.007900769,Not Look At
11:26:48,35,V01 3308 Tmp,A01_exp_1,-0.07795547,0.1397474,-0.007934354,Not Look At
11:26:48,48,V01 3308 Tmp,A01_exp_1,-0.0779998,0.139902,-0.008046168,Not Look At
11:26:48,62,V01 3308 Tmp,A01_exp_1,-0.07805879,0.1399673,-0.008115775,Not Look At
11:26:48,90,V01 3308 Tmp,A01_exp_1,-0.07816785,0.1401659,-0.008107083,Not Look At
11:26:48,104,V01 3308 Tmp,A01_exp_1,-0.07820179,0.1402225,-0.008101058,Not Look At
11:26:48,131,V01 3308 Tmp,A01_exp_1,-0.07830561,0.1404368,-0.008337736,Not Look At
11:26:48,146,V01 3308 Tmp,A01_exp_1,-0.07835883,0.1407094,-0.00852327,Not Look At
11:26:48,173,V01 3308 Tmp,A01_exp_1,-0.07839458,0.1414098,-0.008658883,Not Look At
11:26:48,188,V01 3308 Tmp,A01_exp_1,-0.07837319,0.1417457,-0.008445863,Not Look At
11:26:48,201,V01 3308 Tmp,A01_exp_1,-0.07833748,0.1418843,-0.008147789,Not Look At
11:26:48,230,V01 3308 Tmp,A01_exp_1,-0.07838878,0.1423551,-0.00790117,Not Look At
11:26:48,244,V01 3308 Tmp,A01_exp_1,-0.07841662,0.1425154,-0.007832225,Not Look At
11:26:48,271,V01 3308 Tmp,A01_exp_1,-0.07850591,0.1425799,-0.007588159,Not Look At
11:26:48,286,V01 3308 Tmp,A01_exp_1,-0.07864799,0.1424317,-0.007331474,Not Look At
11:26:48,300,V01 3308 Tmp,A01_exp_1,-0.07878613,0.142328,-0.007362446,Not Look At
11:26:48,327,V01 3308 Tmp,A01_exp_1,-0.0790512,0.1415332,-0.007276144,Not Look At
11:26:48,355,V01 3308 Tmp,A01_exp_1,-0.07929771,0.1410033,-0.007317315,Not Look At
11:26:48,369,V01 3308 Tmp,A01_exp_1,-0.07919064,0.1406632,-0.007307557,Not Look At
11:26:48,383,V01 3308 Tmp,A01_exp_1,-0.07931896,0.1403929,-0.007434513,Not Look At
11:26:48,411,V01 3308 Tmp,A01_exp_1,-0.0793561,0.1402796,-0.007754011,Not Look At
11:26:48,425,V01 3308 Tmp,A01_exp_1,-0.07931915,0.1403811,-0.008010692,Not Look At
11:26:48,439,V01 3308 Tmp,A01_exp_1,-0.07932593,0.1402689,-0.007949349,Not Look At
11:26:48,466,V01 3308 Tmp,A01_exp_1,-0.07906733,0.1403843,-0.007804565,Not Look At
11:26:48,495,V01 3308 Tmp,A01_exp_1,-0.07880136,0.1404527,-0.007740811,Not Look At
11:26:48,509,V01 3308 Tmp,A01_exp_1,-0.07875829,0.1405455,-0.007672173,Not Look At
11:26:48,523,V01 3308 Tmp,A01_exp_1,-0.07876172,0.140562,-0.0076955,Not Look At
11:26:48,551,V01 3308 Tmp,A01_exp_1,-0.07887155,0.1404489,-0.007645863,Not Look At
11:26:48,564,V01 3308 Tmp,A01_exp_1,-0.07893699,0.1402718,-0.007581504,Not Look At
11:26:48,592,V01 3308 Tmp,A01_exp_1,-0.07913547,0.139915,-0.007544885,Not Look At
11:26:48,606,V01 3308 Tmp,A01_exp_1,-0.07922406,0.1396599,-0.007489492,Not Look At
11:26:48,620,V01 3308 Tmp,A01_exp_1,-0.07917616,0.1395336,-0.007586943,Not Look At
11:26:48,647,V01 3308 Tmp,A01_exp_1,-0.07909506,0.1393599,-0.007502746,Not Look At
11:26:48,676,V01 3308 Tmp,A01_exp_1,-0.0790027,0.1393667,-0.007436641,Not Look At
11:26:48,690,V01 3308 Tmp,A01_exp_1,-0.07894843,0.139448,-0.007349817,Not Look At
11:26:48,704,V01 3308 Tmp,A01_exp_1,-0.07884667,0.1394008,-0.007356026,Not Look At
11:26:48,731,V01 3308 Tmp,A01_exp_1,-0.07854445,0.139491,-0.007468521,Not Look At
11:26:48,746,V01 3308 Tmp,A01_exp_1,-0.07839116,0.1394766,-0.007484495,Not Look At
11:26:48,773,V01 3308 Tmp,A01_exp_1,-0.07822128,0.1393986,-0.007747896,Not Look At
11:26:48,787,V01 3308 Tmp,A01_exp_1,-0.07811007,0.139298,-0.007847616,Not Look At
11:26:48,814,V01 3308 Tmp,A01_exp_1,-0.0779542,0.1391919,-0.008041015,Not Look At
11:26:48,829,V01 3308 Tmp,A01_exp_1,-0.07788908,0.1392185,-0.008207931,Not Look At
11:26:48,843,V01 3308 Tmp,A01_exp_1,-0.07780641,0.1391889,-0.00829803,Not Look At
11:26:48,870,V01 3308 Tmp,A01_exp_1,-0.07770412,0.1391857,-0.008230726,Not Look At
11:26:48,884,V01 3308 Tmp,A01_exp_1,-0.07767193,0.1391439,-0.008168281,Not Look At
11:26:48,913,V01 3308 Tmp,A01_exp_1,-0.07746156,0.1391706,-0.008218491,Not Look At
11:26:48,926,V01 3308 Tmp,A01_ex
