Participant(Audio Folder): ,Default
Video Folder:,Amsterdan
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
21:27:58,282,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,294,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,313,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,335,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,354,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,373,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,394,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,413,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,433,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,452,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,474,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,492,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,512,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,532,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,552,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,573,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,593,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,614,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,632,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,654,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,672,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,692,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,713,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,733,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,752,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,775,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,792,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,814,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,833,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,853,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,873,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,893,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,914,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,932,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,952,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,973,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:58,994,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,12,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,33,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,54,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,73,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,92,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,112,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,133,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,154,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,173,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,193,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,215,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,236,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,254,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,273,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,292,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,314,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,332,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,354,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,374,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,393,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,412,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,434,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,453,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,474,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,494,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,514,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,535,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,552,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,573,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,594,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,613,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,633,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,653,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,672,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,694,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,713,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,733,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,752,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,772,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,794,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,814,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,833,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,853,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,873,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,894,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,912,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,932,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,951,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,973,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:27:59,992,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,14,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,34,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,52,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,73,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,92,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,114,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,133,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,153,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,173,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,192,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,214,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,234,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,254,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,274,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,294,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,315,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,334,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,353,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,375,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,393,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,413,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,433,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,454,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,472,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,493,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,514,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,534,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,552,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,573,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,594,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,612,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,632,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,653,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,672,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,694,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,714,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,735,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,752,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,774,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,793,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,814,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,832,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,855,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,874,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,895,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,914,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,935,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,954,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,973,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:00,993,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,14,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,33,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,54,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,73,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,92,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,112,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,135,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,152,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,173,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,194,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,214,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,234,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,255,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,275,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,293,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,313,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,332,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,353,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,375,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,393,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,414,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,435,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,452,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,473,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,495,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,511,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,534,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,554,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,573,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,593,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,614,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,635,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,652,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,672,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,694,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,712,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,732,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,754,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,775,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,792,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,814,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,832,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,853,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,873,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,894,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,912,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,935,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,952,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,973,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:01,992,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
21:28:02,13,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
