Participant(Audio Folder): ,Default
Video Folder:,Default
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
16:29:13,36,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,55,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,78,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,96,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,116,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,137,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,156,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,178,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,198,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,216,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,238,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,256,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,278,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,296,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,318,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,338,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,358,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,376,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,396,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,416,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,436,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,457,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,476,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,497,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,518,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,538,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,557,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,577,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,599,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,618,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,636,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,657,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,677,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,696,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,717,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,736,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,756,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,775,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,797,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,817,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,837,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,857,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,877,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,897,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,918,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,937,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,957,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,978,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:13,998,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,17,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,37,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,58,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,78,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,96,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,116,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,137,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,156,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,176,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,197,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,216,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,237,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,257,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,278,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,298,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,317,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,337,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,357,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,376,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,396,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,416,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,438,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,458,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,478,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,496,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,517,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,537,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,558,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,576,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,597,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,618,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,638,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,658,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,678,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,697,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,717,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,736,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,759,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,777,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,798,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,818,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,836,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,858,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,876,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,896,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,923,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,937,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,955,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,975,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:14,997,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:15,18,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:15,37,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:15,58,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:15,76,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:15,97,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
16:29:15,118,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,136,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,157,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,177,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,195,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,217,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,235,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,257,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,279,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,299,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,318,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,336,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,356,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,377,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,399,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,417,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,436,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,457,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,476,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,496,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,516,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,536,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,559,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,577,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,597,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,617,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,636,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,657,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,676,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,698,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,718,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,738,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,756,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,777,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,797,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,818,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,839,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,858,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,877,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,896,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,919,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,935,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,956,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,979,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:15,996,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,17,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,37,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,58,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,76,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,97,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,116,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,137,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,155,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,177,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,197,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,216,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,236,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,256,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,280,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,296,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,317,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,339,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,358,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,378,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,395,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,416,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,439,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,456,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,477,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,498,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,517,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,536,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,559,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,578,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,596,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,616,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,638,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,656,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,676,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,698,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,722,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,738,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,757,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,775,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,797,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,816,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,837,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,856,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,876,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,897,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,917,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,937,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,957,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,977,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:16,996,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:17,17,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:17,37,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:17,66,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:17,77,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:17,99,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:17,116,Not play video,Not play audio,0,0,0,Gaze_3308_V01
16:29:17,415,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,415,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,415,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,417,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,417,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,418,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,418,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,418,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,419,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,419,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,420,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,420,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,421,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,421,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,430,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,439,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,459,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,480,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,500,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,517,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,537,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,558,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,578,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,596,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,617,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,638,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,658,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,678,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,698,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,716,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,738,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,755,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,777,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,798,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,819,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,840,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,857,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,877,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,896,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,922,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,940,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,960,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,979,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:17,996,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,18,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,36,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,57,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,76,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,98,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,119,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,137,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,159,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,176,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,197,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,217,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,237,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,258,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,279,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,296,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,317,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,340,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,356,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,381,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,402,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,417,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,438,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,458,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,478,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,499,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,515,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,537,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,557,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,579,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,595,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,616,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,639,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,657,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,676,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,698,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,718,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,735,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,757,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,779,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,795,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,818,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,836,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,858,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,877,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,896,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,919,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,937,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
16:29:18,957,V02_0303,A02_exp_2,0,0,0,Gaze_3308_V01
