Participant(Audio Folder): ,Default
Video Folder:,Default
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
20:11:43,610,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,628,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,649,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,668,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,688,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,711,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,729,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,750,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,768,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,789,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,810,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,829,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,849,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,868,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,889,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,907,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,931,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,949,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,971,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:43,992,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,9,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,29,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,51,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,70,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,88,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,109,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,131,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,149,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,169,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,189,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,211,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,230,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,249,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,271,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,290,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,308,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,329,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,348,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,370,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,388,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,412,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,428,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,451,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,469,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,490,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,508,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,530,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,548,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,568,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,590,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,610,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,630,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,650,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,671,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,689,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,708,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,729,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,749,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,776,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,788,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,808,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,828,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,848,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,869,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,888,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,910,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,930,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,948,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,968,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:44,991,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,8,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,28,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,52,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,67,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,88,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,113,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,128,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,149,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,170,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,194,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,210,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,229,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,252,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,270,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,288,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,311,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,331,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,348,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,369,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,388,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,411,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,430,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,449,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,468,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,488,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,510,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,532,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,548,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,567,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,590,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,607,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,629,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,650,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,673,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,693,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,741,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,741,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,749,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,775,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,790,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,815,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,832,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,850,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,868,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,892,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,912,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,931,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,949,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,973,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:45,990,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,12,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,31,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,54,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,67,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,91,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,108,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,131,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,151,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,168,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,187,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,210,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,230,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,248,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,269,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,288,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,310,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,332,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,348,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,372,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,391,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,411,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,429,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,448,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,470,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,490,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,508,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,538,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,549,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,590,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,591,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,611,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,631,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,651,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,669,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,810,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,810,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,810,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,811,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,811,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,811,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,812,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,933,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,933,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,934,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,934,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,934,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,934,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,950,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:46,976,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,0,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,12,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,35,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,49,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,72,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,96,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,109,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,130,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,153,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,173,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,197,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,218,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,229,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,251,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,274,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,290,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,308,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,329,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,349,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
20:11:47,371,Not play video,Not play audio,-0.03551848,-0.9269606,0.09088931,Untagged
