Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
10:44:19,698,V01_3308_TMP,A01_exp_1,-0.05006623,0.2438954,0.008687605,Not Look At
10:44:19,699,V01_3308_TMP,A01_exp_1,-0.05006623,0.2438954,0.008687605,Not Look At
10:44:19,725,V01_3308_TMP,A01_exp_1,-0.04869345,0.2437817,0.008161466,Not Look At
10:44:19,752,V01_3308_TMP,A01_exp_1,-0.04660305,0.2436821,0.007269948,Not Look At
10:44:19,778,V01_3308_TMP,A01_exp_1,-0.04351423,0.2442153,0.005351322,Not Look At
10:44:19,779,V01_3308_TMP,A01_exp_1,-0.04351423,0.2442153,0.005351322,Not Look At
10:44:19,808,V01_3308_TMP,A01_exp_1,-0.03781337,0.2453582,0.002340628,Not Look At
10:44:19,835,V01_3308_TMP,A01_exp_1,-0.02786386,0.2486081,-0.003682893,Not Look At
10:44:19,835,V01_3308_TMP,A01_exp_1,-0.02786386,0.2486081,-0.003682893,Not Look At
10:44:19,861,V01_3308_TMP,A01_exp_1,-0.0135136,0.2537875,-0.01212921,Not Look At
10:44:19,890,V01_3308_TMP,A01_exp_1,0.00614859,0.264123,-0.02144323,Not Look At
10:44:19,915,V01_3308_TMP,A01_exp_1,0.02730384,0.2831652,-0.02914005,Not Look At
10:44:19,916,V01_3308_TMP,A01_exp_1,0.02730384,0.2831652,-0.02914005,Not Look At
10:44:19,942,V01_3308_TMP,A01_exp_1,0.04145652,0.3051957,-0.03279906,Not Look At
10:44:19,969,V01_3308_TMP,A01_exp_1,0.06515675,0.3404209,-0.04087472,Not Look At
10:44:19,997,V01_3308_TMP,A01_exp_1,0.1005304,0.3959068,-0.05044983,Not Look At
10:44:19,997,V01_3308_TMP,A01_exp_1,0.1005304,0.3959068,-0.05044983,Not Look At
10:44:20,25,V01_3308_TMP,A01_exp_1,0.1226819,0.4410915,-0.05378848,Not Look At
10:44:20,51,V01_3308_TMP,A01_exp_1,0.1384669,0.4823979,-0.05581428,Not Look At
10:44:20,51,V01_3308_TMP,A01_exp_1,0.1384669,0.4823979,-0.05581428,Not Look At
10:44:20,78,V01_3308_TMP,A01_exp_1,0.1401839,0.5197303,-0.05110453,Not Look At
10:44:20,78,V01_3308_TMP,A01_exp_1,0.1401839,0.5197303,-0.05110453,Not Look At
10:44:20,105,V01_3308_TMP,A01_exp_1,0.140506,0.5493587,-0.04363815,Not Look At
10:44:20,130,V01_3308_TMP,A01_exp_1,0.1431776,0.5731186,-0.03606358,Not Look At
10:44:20,160,V01_3308_TMP,A01_exp_1,0.1455161,0.5905635,-0.02955521,Not Look At
10:44:20,188,V01_3308_TMP,A01_exp_1,0.1455048,0.6068534,-0.02329614,Not Look At
10:44:20,218,V01_3308_TMP,A01_exp_1,0.1446719,0.6144866,-0.01694135,Not Look At
10:44:20,218,V01_3308_TMP,A01_exp_1,0.1446719,0.6144866,-0.01694135,Not Look At
10:44:20,243,V01_3308_TMP,A01_exp_1,0.141912,0.620193,-0.01215589,Not Look At
10:44:20,272,V01_3308_TMP,A01_exp_1,0.1363567,0.6225899,-0.007545155,Not Look At
10:44:20,274,V01_3308_TMP,A01_exp_1,0.1363567,0.6225899,-0.007545155,Not Look At
10:44:20,301,V01_3308_TMP,A01_exp_1,0.1315812,0.619285,-0.005804918,Not Look At
10:44:20,327,V01_3308_TMP,A01_exp_1,0.1255949,0.6181574,-0.009500079,Not Look At
10:44:20,356,V01_3308_TMP,A01_exp_1,0.1195296,0.6145141,-0.01241445,Not Look At
10:44:20,383,V01_3308_TMP,A01_exp_1,0.1162735,0.6113554,-0.01303457,Not Look At
10:44:20,383,V01_3308_TMP,A01_exp_1,0.1162735,0.6113554,-0.01303457,Not Look At
10:44:20,409,V01_3308_TMP,A01_exp_1,0.1118435,0.6081766,-0.01481185,Not Look At
10:44:20,435,V01_3308_TMP,A01_exp_1,0.1087309,0.6035171,-0.01355666,Not Look At
10:44:20,435,V01_3308_TMP,A01_exp_1,0.1087309,0.6035171,-0.01355666,Not Look At
10:44:20,460,V01_3308_TMP,A01_exp_1,0.10416,0.5999169,-0.01161022,Not Look At
10:44:20,486,V01_3308_TMP,A01_exp_1,0.09874097,0.5965529,-0.01035447,Not Look At
10:44:20,513,V01_3308_TMP,A01_exp_1,0.09529944,0.591639,-0.007047284,Not Look At
10:44:20,513,V01_3308_TMP,A01_exp_1,0.09529944,0.591639,-0.007047284,Not Look At
10:44:20,539,V01_3308_TMP,A01_exp_1,0.08887068,0.5853848,-0.002455351,Not Look At
10:44:20,565,V01_3308_TMP,A01_exp_1,0.07834047,0.5774119,0.0005520725,Not Look At
10:44:20,593,V01_3308_TMP,A01_exp_1,0.06811193,0.567642,0.002505729,Not Look At
10:44:20,621,V01_3308_TMP,A01_exp_1,0.05372867,0.5560217,0.005506798,Not Look At
10:44:20,621,V01_3308_TMP,A01_exp_1,0.05372867,0.5560217,0.005506798,Not Look At
10:44:20,646,V01_3308_TMP,A01_exp_1,0.03934782,0.5412418,0.009228552,Not Look At
10:44:20,673,V01_3308_TMP,A01_exp_1,0.02929499,0.5296068,0.01006301,Not Look At
10:44:20,699,V01_3308_TMP,A01_exp_1,0.01128065,0.5082501,0.0125602,Not Look At
10:44:20,699,V01_3308_TMP,A01_exp_1,0.01128065,0.5082501,0.0125602,Not Look At
10:44:20,726,V01_3308_TMP,A01_exp_1,-0.008624076,0.4836808,0.01678557,Not Look At
10:44:20,751,V01_3308_TMP,A01_exp_1,-0.02789621,0.4590966,0.01678534,Not Look At
10:44:20,777,V01_3308_TMP,A01_exp_1,-0.04599904,0.4337485,0.01503554,Not Look At
10:44:20,778,V01_3308_TMP,A01_exp_1,-0.04599904,0.4337485,0.01503554,Not Look At
10:44:20,802,V01_3308_TMP,A01_exp_1,-0.05240897,0.4204799,0.009697156,Not Look At
10:44:20,828,V01_3308_TMP,A01_exp_1,-0.06528331,0.397316,0.003956518,Not Look At
10:44:20,828,V01_3308_TMP,A01_exp_1,-0.06528331,0.397316,0.003956518,Not Look At
10:44:20,853,V01_3308_TMP,A01_exp_1,-0.07651432,0.377542,-0.001034001,Not Look At
10:44:20,879,V01_3308_TMP,A01_exp_1,-0.08574587,0.3634516,-0.003212733,Not Look At
10:44:20,906,V01_3308_TMP,A01_exp_1,-0.09866147,0.3436701,-0.004430808,Not Look At
10:44:20,931,V01_3308_TMP,A01_exp_1,-0.1032645,0.3358786,-0.006901442,Not Look At
10:44:20,931,V01_3308_TMP,A01_exp_1,-0.1032645,0.3358786,-0.006901442,Not Look At
10:44:20,959,V01_3308_TMP,A01_exp_1,-0.1088246,0.3217644,-0.009969614,Not Look At
10:44:20,990,V01_3308_TMP,A01_exp_1,-0.1073264,0.3187744,-0.007279714,Not Look At
10:44:20,990,V01_3308_TMP,A01_exp_1,-0.1073264,0.3187744,-0.0
