Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
11:07:17,507,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,525,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,556,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,580,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,595,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,609,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,623,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,641,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,673,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,689,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,706,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,736,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,751,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,773,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,786,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,812,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,828,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,859,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,873,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,890,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,909,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,924,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,951,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,972,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:17,986,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,2,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,22,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,50,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,65,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,82,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,111,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,127,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,145,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,174,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,193,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,207,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,223,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,245,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,272,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,286,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,306,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,340,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,355,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,370,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,386,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,417,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,429,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,450,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,465,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,494,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,507,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,526,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,558,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,577,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,593,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,607,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,639,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,654,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,671,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,690,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,706,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,722,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,758,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,773,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,791,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,813,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,827,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,856,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,874,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,890,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,910,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,925,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,949,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,965,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:18,996,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,8,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,24,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,57,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,72,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,87,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,107,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,139,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,153,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,168,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,182,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,206,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,233,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,249,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,263,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,290,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,309,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,323,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,341,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,373,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,388,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,404,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,426,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,457,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,475,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,495,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,508,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,525,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,543,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,579,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,592,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,607,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,634,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,653,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,670,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,689,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,705,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,724,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,763,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,764,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,802,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,802,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,830,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,842,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,876,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,892,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,911,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,926,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,953,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,969,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:19,988,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,5,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,25,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,57,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,72,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,86,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,107,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,136,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,148,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,164,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,190,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,206,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,226,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,245,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,280,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,293,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,308,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,325,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,346,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,364,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,385,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,415,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,426,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,459,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,475,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,495,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,509,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,525,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,555,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,570,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,586,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,619,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,633,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,651,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,663,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,682,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,710,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,730,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,745,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,772,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,794,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,807,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,826,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,846,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,863,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,905,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,905,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,941,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,953,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,969,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:20,981,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,14,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,27,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,43,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,67,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,96,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,111,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,129,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,144,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,162,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,196,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,209,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,227,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,245,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,273,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,289,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,307,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,325,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,344,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,376,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,391,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,407,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,427,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,455,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,469,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,487,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,504,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,539,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,552,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,569,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,583,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,612,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,628,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,641,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,662,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,693,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,710,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,730,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,744,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,778,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,794,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,813,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,829,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,843,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,874,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,888,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,906,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,926,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,955,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,967,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:21,985,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,13,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,29,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,50,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,67,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,100,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,112,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,134,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,150,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,163,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,195,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,209,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,225,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,245,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,261,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,292,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,307,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,324,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,344,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,372,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,385,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,403,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,433,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,448,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,467,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,482,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,515,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,527,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,545,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,567,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,582,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,613,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,635,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,651,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,667,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,698,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,714,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,727,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,751,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,764,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,788,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,801,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,828,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,843,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,861,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,892,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,913,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,927,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,957,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,971,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:22,989,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:23,5,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:23,25,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:23,54,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:23,72,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:23,91,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:23,106,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:23,136,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
11:07:23,146,V01 3308 Tmp,A01_exp_1,0,0,0,Gaze_3308_V01
