Participant(Audio Folder): ,Default
Video Folder:,Default
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
20:24:45,839,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:45,858,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:45,877,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:45,901,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:45,920,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:45,943,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:45,959,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:45,981,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,1,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,20,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,38,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,62,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,79,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,101,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,118,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,140,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,158,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,181,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,205,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,218,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,240,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,261,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,282,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,299,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,318,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,340,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,357,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,380,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,398,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,421,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,438,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,460,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,477,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,501,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,519,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,543,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,558,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,579,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,602,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,619,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,639,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,657,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,677,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,699,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,720,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,743,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,760,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,779,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,803,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,820,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,839,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,858,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,879,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,901,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,922,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,940,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,960,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:46,980,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,2,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,18,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,40,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,59,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,79,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,99,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,119,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,139,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,163,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,180,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,198,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,218,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,244,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,259,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,285,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,306,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,323,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,340,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,359,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,383,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,400,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,418,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,445,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,463,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,483,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,500,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,521,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,551,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,573,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,579,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,600,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
20:24:47,621,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
