Participant(Audio Folder): ,Default
Video Folder:,Default
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
02:35:19,400,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,422,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,446,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,469,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,507,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,508,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,530,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,548,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,590,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,590,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,605,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,623,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,635,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,655,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,679,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,710,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,744,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,745,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,772,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,791,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,823,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,824,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,873,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,874,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,903,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,905,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,926,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,951,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,980,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:19,983,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,5,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,26,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,47,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,72,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,93,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,97,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,119,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,141,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,167,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,185,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,201,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,232,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,261,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,264,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,289,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,323,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,325,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,349,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,369,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,396,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,398,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,418,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,446,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,466,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,493,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,496,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,524,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,554,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,573,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,576,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,603,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,629,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,653,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,674,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,692,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,713,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,733,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,758,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,759,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,800,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,802,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,827,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,859,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,861,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,883,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,912,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,935,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,937,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,962,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:20,985,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,24,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,26,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,49,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,72,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,107,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,110,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,132,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,155,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,156,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,183,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,224,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,225,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,236,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,264,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,278,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,295,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,328,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,350,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,371,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,393,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,428,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,431,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,452,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,474,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,478,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,521,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,522,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,541,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,564,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,578,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,600,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,634,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,636,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,661,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,688,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,824,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,826,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,827,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,830,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,830,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,832,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,833,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,882,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,883,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,884,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,905,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,920,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,947,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,960,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,981,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:21,994,V01_3308,A01_exp_1,0,0,0,Gaze_3308_V01
02:35:22,42,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,44,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,81,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,83,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,104,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,123,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,142,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,167,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,197,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,199,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,228,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,278,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,279,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,280,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,301,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,325,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,339,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,354,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,383,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,398,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,428,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,447,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,463,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,474,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,495,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,525,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,539,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,573,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,585,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,597,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,620,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,647,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,667,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,677,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,697,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,715,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,739,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,758,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,777,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,799,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,816,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,841,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,854,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,882,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,902,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,919,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,946,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,964,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:22,984,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,1,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,21,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,42,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,66,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,90,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,107,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,121,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,141,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,159,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,181,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,196,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,219,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,244,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,257,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,280,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,295,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,313,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,334,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,356,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,376,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,404,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,423,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,437,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,454,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,487,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,519,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,522,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,543,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,557,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,583,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,594,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,627,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,641,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,653,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,679,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,696,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,721,Not play video,Not play audio,0,0,0,Gaze_3308_V01
02:35:23,740,Not play video,Not play audio,0,0,0,Gaze_3308_V01
