Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
11:47:11,685,V01 3308 Tmp,A01_exp_1,0.002566535,0.7754914,-0.008328997,Not Look At
11:47:11,713,V01 3308 Tmp,A01_exp_1,-0.0161343,0.7274854,-0.0009290293,Not Look At
11:47:11,728,V01 3308 Tmp,A01_exp_1,-0.02671062,0.6991346,0.002115111,Not Look At
11:47:11,755,V01 3308 Tmp,A01_exp_1,-0.04985134,0.6393386,0.007540687,Not Look At
11:47:11,768,V01 3308 Tmp,A01_exp_1,-0.05982464,0.607577,0.01238603,Not Look At
11:47:11,782,V01 3308 Tmp,A01_exp_1,-0.06866751,0.5733035,0.01871259,Not Look At
11:47:11,810,V01 3308 Tmp,A01_exp_1,-0.08913133,0.4944285,0.03351529,Not Look At
11:47:11,824,V01 3308 Tmp,A01_exp_1,-0.1011069,0.4528774,0.03633783,Not Look At
11:47:11,851,V01 3308 Tmp,A01_exp_1,-0.1216563,0.365169,0.03526869,Not Look At
11:47:11,865,V01 3308 Tmp,A01_exp_1,-0.1293916,0.3191906,0.03619158,Not Look At
11:47:11,894,V01 3308 Tmp,A01_exp_1,-0.1436752,0.2270166,0.03702443,Not Look At
11:47:11,908,V01 3308 Tmp,A01_exp_1,-0.1468174,0.1810197,0.03485542,Not Look At
11:47:11,935,V01 3308 Tmp,A01_exp_1,-0.1501757,0.08597754,0.03268597,Not Look At
11:47:11,949,V01 3308 Tmp,A01_exp_1,-0.1510525,0.0375847,0.03187658,Not Look At
11:47:11,963,V01 3308 Tmp,A01_exp_1,-0.1512945,-0.00978322,0.02967147,Not Look At
11:47:11,991,V01 3308 Tmp,A01_exp_1,-0.1534384,-0.1038786,0.02445966,Not Look At
11:47:12,5,V01 3308 Tmp,A01_exp_1,-0.156343,-0.148222,0.02080663,Not Look At
11:47:12,32,V01 3308 Tmp,A01_exp_1,-0.166461,-0.2321753,0.00800465,Not Look At
11:47:12,47,V01 3308 Tmp,A01_exp_1,-0.1702878,-0.2693672,-0.0009390745,Not Look At
11:47:12,75,V01 3308 Tmp,A01_exp_1,-0.1764116,-0.3288894,-0.02007517,Not Look At
11:47:12,88,V01 3308 Tmp,A01_exp_1,-0.178411,-0.3494236,-0.02867169,Not Look At
11:47:12,103,V01 3308 Tmp,A01_exp_1,-0.1747171,-0.3645309,-0.034748,Not Look At
11:47:12,130,V01 3308 Tmp,A01_exp_1,-0.1653347,-0.3765796,-0.03416406,Not Look At
11:47:12,144,V01 3308 Tmp,A01_exp_1,-0.1638781,-0.3775275,-0.02925633,Not Look At
11:47:12,172,V01 3308 Tmp,A01_exp_1,-0.1640655,-0.3635481,-0.01889001,Not Look At
11:47:12,186,V01 3308 Tmp,A01_exp_1,-0.1645232,-0.3552919,-0.01611376,Not Look At
11:47:12,214,V01 3308 Tmp,A01_exp_1,-0.1672893,-0.3377816,-0.007766722,Not Look At
11:47:12,227,V01 3308 Tmp,A01_exp_1,-0.1668834,-0.3332505,-0.01052697,Not Look At
11:47:12,242,V01 3308 Tmp,A01_exp_1,-0.1646938,-0.3261591,-0.0113907,Not Look At
11:47:12,270,V01 3308 Tmp,A01_exp_1,-0.1623096,-0.3166046,-0.01172849,Not Look At
11:47:12,284,V01 3308 Tmp,A01_exp_1,-0.1611177,-0.3107622,-0.01002514,Not Look At
11:47:12,311,V01 3308 Tmp,A01_exp_1,-0.1536102,-0.294419,-0.009515506,Not Look At
11:47:12,326,V01 3308 Tmp,A01_exp_1,-0.1463084,-0.2825232,-0.01108868,Not Look At
11:47:12,353,V01 3308 Tmp,A01_exp_1,-0.1290195,-0.2560155,-0.01814385,Not Look At
11:47:12,368,V01 3308 Tmp,A01_exp_1,-0.1194828,-0.2396868,-0.01981611,Not Look At
11:47:12,395,V01 3308 Tmp,A01_exp_1,-0.09939595,-0.2042197,-0.01406047,Not Look At
11:47:12,409,V01 3308 Tmp,A01_exp_1,-0.09060722,-0.1889651,-0.009295261,Not Look At
11:47:12,423,V01 3308 Tmp,A01_exp_1,-0.08033963,-0.1744159,-0.005958796,Not Look At
11:47:12,450,V01 3308 Tmp,A01_exp_1,-0.05706324,-0.1467099,-0.008943779,Not Look At
11:47:12,465,V01 3308 Tmp,A01_exp_1,-0.04676148,-0.1323835,-0.01197437,Gaze_3308_V01
11:47:12,493,V01 3308 Tmp,A01_exp_1,-0.03255385,-0.1076736,-0.01079586,Gaze_3308_V01
11:47:12,506,V01 3308 Tmp,A01_exp_1,-0.02835328,-0.09579471,-0.009120593,Gaze_3308_V01
11:47:12,535,V01 3308 Tmp,A01_exp_1,-0.02501429,-0.06369443,-0.0165544,Gaze_3308_V01
11:47:12,548,V01 3308 Tmp,A01_exp_1,-0.02985309,-0.04390994,-0.0191987,Gaze_3308_V01
11:47:12,562,V01 3308 Tmp,A01_exp_1,-0.03538946,-0.02214521,-0.01865567,Gaze_3308_V01
11:47:12,590,V01 3308 Tmp,A01_exp_1,-0.04716538,0.03168204,-0.01394185,Gaze_3308_V01
11:47:12,605,V01 3308 Tmp,A01_exp_1,-0.05321391,0.0633176,-0.009640367,Gaze_3308_V01
11:47:12,632,V01 3308 Tmp,A01_exp_1,-0.06589574,0.1304812,0.001664709,Not Look At
11:47:12,646,V01 3308 Tmp,A01_exp_1,-0.07498582,0.1679143,0.009897514,Not Look At
11:47:12,674,V01 3308 Tmp,A01_exp_1,-0.09604634,0.2444659,0.03397154,Not Look At
11:47:12,688,V01 3308 Tmp,A01_exp_1,-0.106761,0.2804791,0.05206963,Not Look At
11:47:12,716,V01 3308 Tmp,A01_exp_1,-0.1228981,0.3460049,0.08461032,Not Look At
11:47:12,730,V01 3308 Tmp,A01_exp_1,-0.1286319,0.3728407,0.09637851,Not Look At
11:47:12,744,V01 3308 Tmp,A01_exp_1,-0.1359439,0.3972901,0.1065696,Not Look At
11:47:12,772,V01 3308 Tmp,A01_exp_1,-0.1512163,0.4357704,0.1261572,Not Look At
11:47:12,786,V01 3308 Tmp,A01_exp_1,-0.1577144,0.4518401,0.134588,Not Look At
11:47:12,813,V01 3308 Tmp,A01_exp_1,-0.1679937,0.4799511,0.1481408,Not Look At
11:47:12,827,V01 3308 Tmp,A01_exp_1,-0.1722585,0.4910371,0.1533156,Not Look At
11:47:12,855,V01 3308 Tmp,A01_exp_1,-0.1793011,0.5122375,0.16012,Not Look At
11:47:12,869,V01 3308 Tmp,A01_exp_1,-0.1830749,0.5195914,0.163588,Not Look At
11:47:12,882,V01 3308 Tmp,A01_exp_1,-0.1861238,0.5261846,0.1656095,Not Look At
11:47:12,910,V01 3308 Tmp,A01_exp_1,-0.1928498,0.5364219,0.1666101,Not Look At
11:47:12,925,V01 3308 Tmp,A01_exp_1,-0.1932909,0.5411206,0.1669624,Not Look At
11:47:12,953,V01 3308 Tmp,A01_exp_1,-0.1916435,0.5495232,0.1641898,Not Look At
11:47:12,967,V01 3308 Tmp,A01_exp_1,-0.1902927,0.5538826,0.1625285,Not Look At
11:47:12,994,V01 3308 Tmp,A01_exp_1,-0.1866024,0.5600572,0.1616257,Not Look At
11:47:13,8,V01 3308 Tmp,A01_exp_1,-0.1854474,0.562707,0.1617792,Not Look At
11:47:13,22,V01 3308 Tmp,A01_exp_1,-0.1839759,0.5644983,0.1629831,Not Look At
11:47:13,50,V01 3308 Tmp,A01_exp_1,-0.1873607,0.5684798,0.1656351,Not Look At
11:47:13,64,V01 3308 Tmp,A01_exp_1,-0.1904254,0.5703658,0.1677938,Not Look At
11:47:13,92,V01 3308 Tmp,A01_exp_1,-0.1926574,0.5725637,0.1729309,Not Look At
11:47:13,106,V01 3308 Tmp,A01_exp_1,-0.1922586,0.5725466,0.1744745,Not Look At
11:47:13,134,V01 3308 Tmp,A01_exp_1,-0.190852,0.5694261,0.1771722,Not Look At
11:47:13,148,V01 3308 Tmp,A01_exp_1,-0.1899163,0.5672965,0.1789237,Not Look At
11:47:13,162,V01 3308 Tmp,A01_exp_1,-0.1894615,0.5637247,0.1801721,Not Look At
11:47:13,190,V01 3308 Tmp,A01_exp_1,-0.1922196,0.5536924,0.180892,Not Look At
11:47:13,204,V01 3308 Tmp,A01_exp_1,-0.1975197,0.5451841,0.1791837,Not Look At
11:47:13,232,V01 3308 Tmp,A01_exp_1,-0.2094481,0.5250655,0.1710271,Not Look At
11:47:13,245,V01 3308 Tmp,A01_exp_1,-0.2164744,0.5143466,0.1660053,Not Look At
11:47:13,273,V01 3308 Tmp,A01_exp_1,-0.228427,0.4933275,0.1579359,Not Look At
11:47:13,287,V01 3308 Tmp,A01_exp_1,-0.2337386,0.4841092,0.1529935,Not Look At
11:47:13,315,V01 3308 Tmp,A01_exp_1,-0.2427099,0.4672321,0.1446719,Not Look At
11:47:13,329,V01 3308 Tmp,A01_exp_1,-0.2468072,0.4595335,0.1410806,Not Look At
11:47:13,343,V01 3308 Tmp,A01_exp_1,-0.2496107,0.4525889,0.1383136,Not Look At
11:47:13,370,V01 3308 Tmp,A01_exp_1,-0.25706,0.4413023,0.1303937,Not Look At
11:47:13,384,V01 3308 Tmp,A01_exp_1,-0.258657,0.4368269,0.1268951,Not Look At
11:47:13,413,V01 3308 Tmp,A01_exp_1,-0.2627564,0.4298154,0.1191133,Not Look At
11:47:13,427,V01 3308 Tmp,A01_exp_1,-0.2636882,0.4283324,0.1148738,Not Look At
11:47:13,454,V01 3308 Tmp,A01_exp_1,-0.2649397,0.4257906,0.1042528,Not Look At
11:47:13,469,V01 3308 Tmp,A01_exp_1,-0.2643217,0.4251008,0.1016916,Not Look At
11:47:13,482,V01 3308 Tmp,A01_exp_1,-0.2649181,0.425846,0.1014536,Not Look At
11:47:13,510,V01 3308 Tmp,A01_exp_1,-0.2687624,0.427294,0.1013196,Not Look At
11:47:13,523,V01 3308 Tmp,A01_exp_1,-0.2709546,0.427849,0.09885165,Not Look At
11:47:13,551,V01 3308 Tmp,A01_exp_1,-0.2739194,0.4282413,0.094324,Not Look At
11:47:13,566,V01 3308 Tmp,A01_exp_1,-0.2741244,0.4288449,0.09233947,Not Look At
11:47:13,594,V01 3308 Tmp,A01_exp_1,-0.2753646,0.4290833,0.08954756,Not Look At
11:47:13,607,V01 3308 Tmp,A01_exp_1,-0.2765951,0.4284259,0.08905197,Not Look At
11:47:13,635,V01 3308 Tmp,A01_exp_1,-0.2792394,0.4265004,0.0873621,Not Look At
11:47:13,649,V01 3308 Tmp,A01_exp_1,-0.2800183,0.4251231,0.08754201,Not Look At
11:47:13,663,V01 3308 Tmp,A01_exp_1,-0.281126,0.4238041,0.08773973,Not Look At
11:47:13,691,V01 3308 Tmp,A01_exp_1,-0.2820414,0.4201135,0.08858166,Not Look At
11:47:13,705,V01 3308 Tmp,A01_exp_1,-0.2820303,0.4183681,0.08879013,Not Look At
11:47:13,733,V01 3308 Tmp,A01_exp_1,-0.2818243,0.4167378,0.08720727,Not Look At
11:47:13,747,V01 3308 Tmp,A01_exp_1,-0.2809173,0.4164355,0.08658344,Not Look At
11:47:13,775,V01 3308 Tmp,A01_exp_1,-0.2779579,0.4157574,0.08478155,Not Look At
11:47:13,789,V01 3308 Tmp,A01_exp_1,-0.2777396,0.415552,0.08499784,Not Look At
11:47:13,803,V01 3308 Tmp,A01_exp_1,-0.2776791,0.415301,0.0864224,Not Look At
11:47:13,831,V01 3308 Tmp,A01_exp_1,-0.2783198,0.414505,0.09047699,Not Look At
11:47:13,845,V01 3308 Tmp,A01_exp_1,-0.2792174,0.4139276,0.09292596,Not Look At
11:47:13,872,V01 3308 Tmp,A01_exp_1,-0.2816032,0.413081,0.0977558,Not Look At
11:47:13,886,V01 3308 Tmp,A01_exp_1,-0.283069,0.4132293,0.09945513,Not Look At
11:47:13,914,V01 3308 Tmp,A01_exp_1,-0.2858416,0.4136815,0.1027646,Not Look At
11:47:13,928,V01 3308 Tmp,A01_exp_1,-0.2866853,0.4141127,0.1039113,Not Look At
11:47:13,942,V01 3308 Tmp,A01_exp_1,-0.2877567,0.4145752,0.1046037,Not Look At
11:47:13,970,V01 3308 Tmp,A01_exp_1,-0.2905004,0.4151469,0.1058241,Not Look At
11:47:13,983,V01 3308 Tmp,A01_exp_1,-0.2921518,0.4151476,0.1063083,Not Look At
11:47:14,11,V01 3308 Tmp,A01_exp_1,-0.2949466,0.4143454,0.1068548,Not Look At
11:47:14,26,V01 3308 Tmp,A01_exp_1,-0.2965632,0.4137766,0.1075169,Not Look At
11:47:14,54,V01 3308 Tmp,A01_exp_1,-0.2988588,0.4117546,0.1096618,Not Look At
11:47:14,67,V01 3308 Tmp,A01_exp_1,-0.2995209,0.4106907,0.1102021,Not Look At
11:47:14,95,V01 3308 Tmp,A01_exp_1,-0.3006655,0.4084702,0.1103736,Not Look At
11:47:14,109,V01 3308 Tmp,A01_exp_1,-0.301175,0.4074309,0.1104922,Not Look At
11:47:14,123,V01 3308 Tmp,A01_exp_1,-0.3013805,0.4063313,0.1103419,Not Look At
11:47:14,151,V01 3308 Tmp,A01_exp_1,-0.3018536,0.4041753,0.1099888,Not Look At
11:47:14,165,V01 3308 Tmp,A01_exp_1,-0.302371,0.4029674,0.1097432,Not Look At
11:47:14,192,V01 3308 Tmp,A01_exp_1,-0.3026071,0.4005212,0.1093428,Not Look At
11:47:14,206,V01 3308 Tmp,A01_exp_1,-0.3022749,0.3991303,0.1089157,Not Look At
11:47:14,235,V01 3308 Tmp,A01_exp_1,-0.3015015,0.396622,0.1086425,Not Look At
11:47:14,249,V01 3308 Tmp,A01_exp_1,-0.301012,0.3956099,0.1089178,Not Look At
11:47:14,262,V01 3308 Tmp,A01_exp_1,-0.3006826,0.3946931,0.1091823,Not Look At
11:47:14,290,V01 3308 Tmp,A01_exp_1,-0.2999836,0.3931032,0.1098169,Not Look At
11:47:14,304,V01 3308 Tmp,A01_exp_1,-0.3000057,0.3923122,0.1098791,Not Look At
11:47:14,332,V01 3308 Tmp,A01_exp_1,-0.2988066,0.3906289,0.1107115,Not Look At
11:47:14,345,V01 3308 Tmp,A01_exp_1,-0.2971782,0.389752,0.1114155,Not Look At
11:47:14,374,V01 3308 Tmp,A01_exp_1,-0.2915921,0.3877152,0.1110628,Not Look At
11:47:14,387,V01 3308 Tmp,A01_exp_1,-0.2891955,0.3869295,0.1106836,Not Look At
11:47:14,415,V01 3308 Tmp,A01_exp_1,-0.2860199,0.3851283,0.113535,Not Look At
11:47:14,429,V01 3308 Tmp,A01_exp_1,-0.2865884,0.3841504,0.1160425,Not Look At
11:47:14,444,V01 3308 Tmp,A01_exp_1,-0.2881575,0.3827732,0.1193813,Not Look At
11:47:14,471,V01 3308 Tmp,A01_exp_1,-0.292792,0.3807063,0.1254289,Not Look At
11:47:14,486,V01 3308 Tmp,A01_exp_1,-0.2947144,0.3804109,0.1262738,Not Look At
11:47:14,513,V01 3308 Tmp,A01_exp_1,-0.2967087,0.3805946,0.1257418,Not Look At
11:47:14,527,V01 3308 Tmp,A01_exp_1,-0.2971803,0.3812778,0.1246083,Not Look At
11:47:14,555,V01 3308 Tmp,A01_exp_1,-0.2980227,0.3838515,0.1209203,Not Look At
11:47:14,569,V01 3308 Tmp,A01_exp_1,-0.2981995,0.385618,0.1191987,Not Look At
11:47:14,583,V01 3308 Tmp,A01_exp_1,-0.2989204,0.3873025,0.1178774,Not Look At
11:47:14,611,V01 3308 Tmp,A01_exp_1,-0.2990471,0.3904218,0.1148411,Not Look At
11:47:14,624,V01 3308 Tmp,A01_exp_1,-0.298746,0.3917903,0.1134013,Not Look At
11:47:14,652,V01 3308 Tmp,A01_exp_1,-0.2956982,0.3938054,0.1115219,Not Look At
11:47:14,666,V01 3308 Tmp,A01_exp_1,-0.2931142,0.3945619,0.1106219,Not Look At
11:47:14,694,V01 3308 Tmp,A01_exp_1,-0.2873044,0.3949072,0.1100137,Not Look At
11:47:14,708,V01 3308 Tmp,A01_exp_1,-0.2852184,0.3944401,0.1099618,Not Look At
11:47:14,722,V01 3308 Tmp,A01_exp_1,-0.2838507,0.3937936,0.1099872,Not Look At
11:47:14,750,V01 3308 Tmp,A01_exp_1,-0.2821365,0.3916525,0.1112323,Not Look At
11:47:14,764,V01 3308 Tmp,A01_exp_1,-0.2818606,0.3902253,0.1119479,Not Look At
11:47:14,792,V01 3308 Tmp,A01_exp_1,-0.2817425,0.3871149,0.1142657,Not Look At
11:47:14,806,V01 3308 Tmp,A01_exp_1,-0.2814919,0.3857043,0.1154099,Not Look At
11:47:14,834,V01 3308 Tmp,A01_exp_1,-0.2820344,0.3838085,0.1166612,Not Look At
11:47:14,847,V01 3308 Tmp,A01_exp_1,-0.2826393,0.3831934,0.1181666,Not Look At
11:47:14,875,V01 3308 Tmp,A01_exp_1,-0.28394,0.3819757,0.1214066,Not Look At
11:47:14,891,V01 3308 Tmp,A01_exp_1,-0.2845162,0.3815059,0.122487,Not Look At
11:47:14,904,V01 3308 Tmp,A01_exp_1,-0.2848283,0.3811033,0.1232468,Not Look At
11:47:14,932,V01 3308 Tmp,A01_exp_1,-0.2847134,0.3809958,0.1237244,Not Look At
11:47:14,945,V01 3308 Tmp,A01_exp_1,-0.2845156,0.3811922,0.1236774,Not Look At
11:47:14,974,V01 3308 Tmp,A01_exp_1,-0.2842794,0.3815818,0.1233367,Not Look At
11:47:14,986,V01 3308 Tmp,A01_exp_1,-0.2841552,0.3817582,0.1231957,Not Look At
11:47:15,14,V01 3308 Tmp,A01_exp_1,-0.2835835,0.3817697,0.1235046,Not Look At
11:47:15,28,V01 3308 Tmp,A01_exp_1,-0.2831495,0.3816852,0.1235472,Not Look At
11:47:15,42,V01 3308 Tmp,A01_exp_1,-0.2826049,0.3815758,0.1236307,Not Look At
11:47:15,70,V01 3308 Tmp,A01_exp_1,-0.2816679,0.3809376,0.1240758,Not Look At
11:47:15,84,V01 3308 Tmp,A01_exp_1,-0.281483,0.3804861,0.1244183,Not Look At
11:47:15,112,V01 3308 Tmp,A01_exp_1,-0.2813994,0.3793795,0.1251803,Not Look At
11:47:15,125,V01 3308 Tmp,A01_exp_1,-0.2815139,0.3787705,0.1254989,Not Look At
11:47:15,153,V01 3308 Tmp,A01_exp_1,-0.281922,0.377077,0.1250259,Not Look At
11:47:15,168,V01 3308 Tmp,A01_exp_1,-0.2823707,0.376284,0.1242582,Not Look At
11:47:15,195,V01 3308 Tmp,A01_exp_1,-0.2834101,0.3748109,0.123242,Not Look At
11:47:15,209,V01 3308 Tmp,A01_exp_1,-0.2843431,0.3740727,0.1233257,Not Look At
11:47:15,223,V01 3308 Tmp,A01_exp_1,-0.2855675,0.3735831,0.1236088,Not Look At
11:47:15,251,V01 3308 Tmp,A01_exp_1,-0.2892226,0.3725785,0.1248809,Not Look At
11:47:15,265,V01 3308 Tmp,A01_exp_1,-0.2907757,0.3719943,0.1258909,Not Look At
11:47:15,293,V01 3308 Tmp,A01_exp_1,-0.29245,0.3706158,0.1265428,Not Look At
11:47:15,306,V01 3308 Tmp,A01_exp_1,-0.2941431,0.3698756,0.1272469,Not Look At
11:47:15,335,V01 3308 Tmp,A01_exp_1,-0.2964808,0.3690797,0.1280202,Not Look At
11:47:15,348,Not play video,Not play audio,-0.2975515,0.3687409,0.1284683,Not Look At
